  65	1.685082E+0	   124038
  75	1.633987E+0	   124038
 211	0.000000E+0	        0
  73	5.717346E+1	   124040
 242	1.704899E+0	   124040
 212	0.000000E+0	        0
 243	9.639385E+0	   124040
 213	0.000000E+0	        0
  73	5.752501E+1	   124042
  74	2.429085E+1	   124042
 214	0.000000E+0	        0
  65	1.721130E+0	   124042
  75	1.633987E+0	   124042
 215	0.000000E+0	        0
  73	5.786523E+1	   124044
 242	1.743180E+0	   124044
 216	0.000000E+0	        0
 243	9.488529E+0	   124044
 217	0.000000E+0	        0
  73	5.819639E+1	   124046
  74	2.429085E+1	   124046
 218	0.000000E+0	        0
  65	1.755645E+0	   124046
  75	1.633987E+0	   124046
 219	1.600000E+1	        0
  73	5.851965E+1	   124048
 242	1.780831E+0	   124048
 220	3.000000E+0	        0
 243	9.324266E+0	   124048
 221	7.000000E+0	        0
  73	5.883149E+1	   124050
  74	2.429085E+1	   124050
 222	1.000000E+0	        0
  65	1.790160E+0	   124050
  75	1.633987E+0	   124050
 223	7.000000E+0	        0
  73	5.913579E+1	   124052
 242	1.817799E+0	   124052
 224	1.000000E+0	        0
 243	9.146826E+0	   124052
 225	7.000000E+0	        0
  73	5.928329E+1	   124053
  74	2.429085E+1	   124053
 226	1.000000E+0	        0
  65	1.823141E+0	   124054
  75	1.633987E+0	   124053
 227	2.000000E-1	        0
  73	5.957044E+1	   124055
 242	1.844954E+0	   124055
 228	8.000000E-2	        0
 243	9.005510E+0	   124055
 229	-7.500000E-1	        0
  73	5.998468E+1	   124058
  74	2.429085E+1	   124058
 230	0.000000E+0	        0
  65	1.854587E+0	   124058
  75	1.633987E+0	   124058
 231	1.550000E+0	        0
  73	6.024716E+1	   124060
 242	1.889358E+0	   124060
 232	1.500000E+1	   101798
 243	8.753596E+0	   124060
 233	1.000000E+0	    71790
  73	6.049955E+1	   124062
  74	2.429085E+1	   124062
 234	1.500000E+0	   107892
  65	1.885267E+0	   124062
  75	1.633987E+0	   124062
 235	0.000000E+0	        0
  73	6.074281E+1	   124064
 242	1.923960E+0	   124064
 236	0.000000E+0	        0
 243	8.537904E+0	   124064
 237	0.000000E+0	        0
  73	6.097597E+1	   124066
  74	2.429085E+1	   124066
 238	0.000000E+0	        0
  65	1.915947E+0	   124066
  75	1.633987E+0	   124066
 239	0.000000E+0	        0
  73	6.119699E+1	   124068
 242	1.957680E+0	   124068
 240	0.000000E+0	        0
 243	8.310063E+0	   124068
 241	0.000000E+0	        0
  73	6.140787E+1	   124070
  74	2.429085E+1	   124070
 242	1.974142E+0	   124070
  65	1.945092E+0	   124070
  75	1.633987E+0	   124070
 243	8.192196E+0	   124070
  73	6.160886E+1	   124072
 242	1.990462E+0	   124072
 244	0.000000E+0	        0
 243	8.070403E+0	   124072
 245	0.000000E+0	        0
  73	6.179824E+1	   124074
  74	2.429085E+1	   124074
 246	0.000000E+0	        0
  65	1.975772E+0	   124074
  75	1.633987E+0	   124074
 247	0.000000E+0	        0
  73	6.197684E+1	   124076
 242	2.022163E+0	   124076
 248	0.000000E+0	        0
 243	7.820091E+0	   124076
 249	0.000000E+0	        0
  73	6.214601E+1	   124078
  74	2.429085E+1	   124078
 250	0.000000E+0	        0
  65	2.005685E+0	   124078
  75	1.633987E+0	   124078
 251	0.000000E+0	        0
  73	6.230371E+1	   124080
 242	2.053039E+0	   124080
 252	0.000000E+0	        0
 243	7.556994E+0	   124080
 253	1.311370E+5	    16855
  73	6.244981E+1	   124082
  74	2.429085E+1	   124082
 254	1.311450E+5	    16855
  65	2.035597E+0	   124082
  75	1.633987E+0	   124082
 255	6.561000E+4	    16855
  73	6.258515E+1	   124084
 242	2.082649E+0	   124084
 256	6.561100E+4	    16877
 243	7.285086E+0	   124084
 257	6.577800E+4	    16877
  73	6.270953E+1	   124086
  74	2.429085E+1	   124086
 258	6.577900E+4	    16877
  65	2.063976E+0	   124086
  75	1.633987E+0	   124086
 259	0.000000E+0	        0
  73	6.282256E+1	   124088
 242	2.111239E+0	   124088
 260	0.000000E+0	        0
 243	7.001532E+0	   124088
 261	0.000000E+0	        0
  73	6.292466E+1	   124090
  74	2.429085E+1	   124090
 262	0.000000E+0	        0
  65	2.092355E+0	   124090
  75	1.633987E+0	   124090
 263	0.000000E+0	        0
  73	6.301607E+1	   124092
 242	2.138675E+0	   124092
 264	0.000000E+0	        0
 243	6.708418E+0	   124092
 265	0.000000E+0	        0
  73	6.309585E+1	   124094
  74	2.429085E+1	   124094
 266	0.000000E+0	        0
  65	2.117666E+0	   124094
  75	1.633987E+0	   124094
 267	0.000000E+0	        0
  73	6.316426E+1	   124096
 242	2.164924E+0	   124096
 268	0.000000E+0	        0
 243	6.405376E+0	   124096
 269	0.000000E+0	        0
  73	6.322166E+1	   124098
  74	2.429085E+1	   124098
 270	0.000000E+0	        0
  65	2.141442E+0	   124098
  75	1.633987E+0	   124098
 271	0.000000E+0	        0
  73	6.326752E+1	   124100
 242	2.189934E+0	   124100
 272	0.000000E+0	        0
 243	6.093415E+0	   124100
 273	0.000000E+0	        0
  73	6.330227E+1	   124102
  74	2.429085E+1	   124102
 274	0.000000E+0	        0
  65	2.162918E+0	   124102
  75	1.633987E+0	   124102
 275	0.000000E+0	        0
  73	6.332568E+1	   124104
 242	2.213613E+0	   124104
 276	0.000000E+0	        0
 243	5.773835E+0	   124104
 277	0.000000E+0	        0
  73	6.333815E+1	   124106
  74	2.429085E+1	   124106
 278	0.000000E+0	        0
  65	2.184394E+0	   124106
  75	1.633987E+0	   124106
 279	0.000000E+0	        0
  73	6.333857E+1	   124108
 242	2.236057E+0	   124108
 280	0.000000E+0	        0
 243	5.445070E+0	   124108
 281	0.000000E+0	        0
  73	6.332825E+1	   124110
  74	2.429085E+1	   124110
 282	0.000000E+0	        0
  65	2.205103E+0	   124110
  75	1.633987E+0	   124110
 283	0.000000E+0	        0
  73	6.330634E+1	   124112
 242	2.257182E+0	   124112
 284	0.000000E+0	        0
 243	5.108454E+0	   124112
 285	0.000000E+0	        0
  73	6.327372E+1	   124114
  74	2.429085E+1	   124114
 286	0.000000E+0	        0
  65	2.225811E+0	   124114
  75	1.633987E+0	   124114
 287	0.000000E+0	        0
  73	6.322879E+1	   124116
 242	2.276937E+0	   124116
 288	0.000000E+0	        0
 243	4.764670E+0	   124116
 289	0.000000E+0	        0
  73	6.317351E+1	   124118
  74	2.429085E+1	   124118
 290	0.000000E+0	        0
  65	2.245753E+0	   124118
  75	1.633987E+0	   124118
 291	0.000000E+0	        0
  73	6.310631E+1	   124120
 242	2.295312E+0	   124120
 292	0.000000E+0	        0
 243	4.414098E+0	   124120
 293	0.000000E+0	        0
  73	6.302842E+1	   124122
  74	2.429085E+1	   124122
 294	0.000000E+0	        0
  65	2.263394E+0	   124122
  75	1.633987E+0	   124122
 295	0.000000E+0	        0
  73	6.293868E+1	   124124
 242	2.312270E+0	   124124
 296	0.000000E+0	        0
 243	4.057127E+0	   124124
 297	0.000000E+0	        0
  73	6.283819E+1	   124126
  74	2.429085E+1	   124126
 298	0.000000E+0	        0
  65	2.280268E+0	   124126
  75	1.633987E+0	   124126
 299	0.000000E+0	        0
  73	6.272697E+1	   124128
 242	2.327727E+0	   124128
 300	0.000000E+0	        0
 243	3.695719E+0	   124128
 301	0.000000E+0	        0
  73	6.260385E+1	   124130
  74	2.429085E+1	   124130
 302	3.020000E+2	        0
  65	2.296375E+0	   124130
  75	1.633987E+0	   124130
   0	1.241300E+5	   124130
  73	6.246958E+1	   124132
 242	2.341836E+0	   124132
   1	1.184689E-38	      290
 243	3.326552E+0	   124132
   2	3.489697E+10	      181
  73	6.232489E+1	   124134
  74	2.429085E+1	   124134
   3	6.153036E-39	   123435
  65	2.309414E+0	   124134
  75	1.633987E+0	   124134
   4	1.799982E-38	   124067
  73	6.216964E+1	   124136
 242	2.354357E+0	   124136
   5	1.809165E-38	   123935
 243	2.955174E+0	   124136
   6	0.000000E+0	        0
  73	6.200244E+1	   124138
  74	2.429085E+1	   124138
   7	6.347745E-36	   124122
  65	2.320919E+0	   124138
  75	1.633987E+0	   124138
   8	6.612287E-39	     1878
  73	6.182548E+1	   124140
 242	2.365442E+0	   124140
   9	0.000000E+0	        0
 243	2.578279E+0	   124140
  10	8.850098E-4	   124133
  73	6.163768E+1	   124142
  74	2.429085E+1	   124142
  11	-3.080000E-3	   124125
  65	2.330122E+0	   124142
  75	1.633987E+0	   124142
  12	-2.256775E-2	   124123
  73	6.143784E+1	   124144
 242	2.374990E+0	   124144
  13	0.000000E+0	        0
 243	2.197816E+0	   124144
  14	-2.224278E-2	   124144
  73	6.133461E+1	   124145
  74	2.429085E+1	   124145
  15	9.819355E-2	   124145
  65	2.339326E+0	   124146
  75	1.633987E+0	   124145
  16	0.000000E+0	        0
  73	6.100797E+1	   124148
 242	2.383030E+0	   124148
  17	0.000000E+0	        0
 243	1.814141E+0	   124148
  18	0.000000E+0	   124148
  73	6.077786E+1	   124150
  74	2.429085E+1	   124150
  19	0.000000E+0	   124150
  65	2.347763E+0	   124150
  75	1.633987E+0	   124150
  20	0.000000E+0	   124150
  73	6.053771E+1	   124152
 242	2.389505E+0	   124152
  21	5.172729E-3	   124153
 243	1.429210E+0	   124152
  22	1.000000E+0	   124149
  73	6.028497E+1	   124154
  74	2.429085E+1	   124154
  23	2.259505E-4	   124137
  65	2.354666E+0	   124154
  75	1.633987E+0	   124154
  24	2.496672E-4	   124139
  73	6.002433E+1	   124156
 242	2.394444E+0	   124156
  25	0.000000E+0	        0
 243	1.040943E+0	   124156
  26	0.000000E+0	        0
  73	5.975333E+1	   124158
  74	2.429085E+1	   124158
  27	4.048000E-3	   124151
  65	2.360035E+0	   124158
  75	1.633987E+0	   124158
  28	2.425730E+1	   124153
  73	5.947068E+1	   124160
 242	2.397836E+0	   124160
  29	0.000000E+0	        0
 243	6.512249E-1	   124160
  30	0.000000E+0	        0
  73	5.917777E+1	   124162
  74	2.429085E+1	   124162
  31	0.000000E+0	        0
  65	2.363870E+0	   124162
  75	1.633987E+0	   124162
  32	0.000000E+0	        0
  73	5.887671E+1	   124164
 242	2.399645E+0	   124164
  33	1.486862E+0	   124163
 243	2.605778E-1	   124164
  34	-1.525879E-5	   124137
  73	5.856660E+1	   124166
  74	2.429085E+1	   124166
  35	-1.520000E-3	   124142
  65	2.366171E+0	   124166
  75	1.633987E+0	   124166
  36	0.000000E+0	        0
  73	5.824431E+1	   124168
 242	2.399911E+0	   124168
  37	1.488732E+0	   124165
 243	-1.304376E-1	   124168
  38	0.000000E+0	   124164
  73	5.791500E+1	   124170
  74	2.429085E+1	   124170
  39	0.000000E+0	   124169
  65	2.366938E+0	   124170
  75	1.633987E+0	   124170
  40	0.000000E+0	   124171
  73	5.757584E+1	   124172
 242	2.398608E+0	   124172
  41	0.000000E+0	   124171
 243	-5.200059E-1	   124172
  42	0.000000E+0	        0
  73	5.722580E+1	   124174
  74	2.429085E+1	   124174
  43	0.000000E+0	        0
  65	2.366938E+0	   124174
  75	1.633987E+0	   124174
  44	1.700635E-1	   124173
  73	5.686606E+1	   124176
 242	2.395740E+0	   124176
  45	0.000000E+0	   124176
 243	-9.113582E-1	   124176
  46	0.000000E+0	   124176
  73	5.650002E+1	   124178
  74	2.429085E+1	   124178
  47	0.000000E+0	   124178
  65	2.367705E+0	   124178
  75	1.633987E+0	   124178
  48	1.000000E+0	   124146
  73	5.612489E+1	   124180
 242	2.391336E+0	   124180
  49	3.810000E+2	   124177
 243	-1.298897E+0	   124180
  50	3.230000E+2	   124179
  73	5.573832E+1	   124182
  74	2.429085E+1	   124182
  51	1.740170E-4	   124178
  65	2.367705E+0	   124182
  75	1.633987E+0	   124182
  52	3.611007E-4	   124182
  73	5.534597E+1	   124184
 242	2.385352E+0	   124184
  53	0.000000E+0	        0
 243	-1.685846E+0	   124184
  54	0.000000E+0	        0
  73	5.494534E+1	   124186
  74	2.429085E+1	   124186
  55	7.027999E-3	   124151
  65	2.366938E+0	   124186
  75	1.633987E+0	   124186
  56	2.419800E+1	   124155
  73	5.474179E+1	   124187
 242	2.379884E+0	   124187
  57	0.000000E+0	   124160
 243	-1.973583E+0	   124187
  58	0.000000E+0	        0
  73	5.411329E+1	   124190
  74	2.429085E+1	   124190
  59	-4.577637E-5	   124188
  65	2.362336E+0	   124190
  75	1.633987E+0	   124190
  60	0.000000E+0	        0
  73	5.368837E+1	   124192
 242	2.368800E+0	   124192
  61	1.869186E+0	   124157
 243	-2.452004E+0	   124192
  62	-1.738500E-1	   124161
  73	5.325494E+1	   124194
  74	2.429085E+1	   124194
  63	2.351135E+0	   124191
  65	2.356967E+0	   124194
  75	1.633987E+0	   124194
  64	0.000000E+0	        0
  73	5.281131E+1	   124196
 242	2.358223E+0	   124196
  65	2.356967E+0	   124194
 243	-2.830122E+0	   124196
  66	0.000000E+0	   124185
  73	5.236279E+1	   124198
  74	2.429085E+1	   124198
  67	0.000000E+0	   124189
  65	2.350064E+0	   124198
  75	1.633987E+0	   124198
  68	0.000000E+0	   124196
  73	5.190716E+1	   124200
 242	2.346193E+0	   124200
  69	0.000000E+0	   124165
 243	-3.203011E+0	   124200
  70	1.700973E+0	   124200
  73	5.144064E+1	   124202
  74	2.429085E+1	   124202
  71	0.000000E+0	        0
  65	2.342394E+0	   124202
  75	1.633987E+0	   124202
  72	0.000000E+0	        0
  73	5.097068E+1	   124204
 242	2.332628E+0	   124204
  73	5.097068E+1	   124204
 243	-3.572661E+0	   124204
  74	2.429085E+1	   124204
  73	5.049065E+1	   124206
  74	2.429085E+1	   124206
  75	1.633987E+0	   124206
  65	2.333190E+0	   124206
 242	2.325269E+0	   124206
  76	1.000000E+0	   124169
  73	5.000706E+1	   124208
 243	-3.937028E+0	   124208
  77	3.480000E+2	   124207
  74	2.429085E+1	   124208
  78	3.430000E+2	   124209
  65	2.322453E+0	   124210
  73	4.951624E+1	   124210
  75	1.633987E+0	   124210
  79	1.858004E-4	   124193
 242	2.309557E+0	   124210
  80	4.614509E-4	   124197
  73	4.901689E+1	   124212
 243	-4.295933E+0	   124212
  81	0.000000E+0	        0
  74	2.429085E+1	   124212
  82	0.000000E+0	        0
  65	2.308647E+0	   124214
  73	4.851359E+1	   124214
  75	1.633987E+0	   124214
  83	1.656600E-2	   124173
 242	2.292368E+0	   124214
  84	2.430000E+1	   124177
  73	4.800135E+1	   124216
 243	-4.648649E+0	   124216
  85	0.000000E+0	   124181
  74	2.429085E+1	   124216
  86	0.000000E+0	        0
  65	2.291773E+0	   124218
  73	4.748637E+1	   124218
  75	1.633987E+0	   124218
  87	-3.605438E+0	   124218
 242	2.273767E+0	   124218
  88	0.000000E+0	        0
  73	4.696317E+1	   124220
 243	-4.994790E+0	   124220
  89	0.000000E+0	        0
  74	2.429085E+1	   124220
  90	0.000000E+0	        0
  65	2.273365E+0	   124222
  73	4.643679E+1	   124222
  75	1.633987E+0	   124222
  91	0.000000E+0	        0
 242	2.253780E+0	   124222
  92	0.000000E+0	        0
  73	4.590557E+1	   124224
 243	-5.332741E+0	   124224
  93	0.000000E+0	        0
  74	2.429085E+1	   124224
  94	0.000000E+0	        0
  65	2.252656E+0	   124226
  73	4.536555E+1	   124226
  75	1.633987E+0	   124226
  95	0.000000E+0	        0
 242	2.232437E+0	   124226
  96	0.000000E+0	        0
  73	4.482487E+1	   124228
 243	-5.664268E+0	   124228
  97	0.000000E+0	        0
  74	2.429085E+1	   124228
  98	0.000000E+0	        0
  65	2.231947E+0	   124230
  73	4.427502E+1	   124230
  75	1.633987E+0	   124230
  99	0.000000E+0	        0
 242	2.209767E+0	   124230
 100	0.000000E+0	        0
  73	4.372435E+1	   124232
 243	-5.987744E+0	   124232
 101	0.000000E+0	        0
  74	2.429085E+1	   124232
 102	0.000000E+0	        0
  65	2.210472E+0	   124234
  73	4.316610E+1	   124234
  75	1.633987E+0	   124234
 103	0.000000E+0	        0
 242	2.185803E+0	   124234
 104	0.000000E+0	        0
  73	4.260754E+1	   124236
 243	-6.302526E+0	   124236
 105	0.000000E+0	        0
  74	2.429085E+1	   124236
 106	0.000000E+0	        0
  65	2.188229E+0	   124238
  73	4.204424E+1	   124238
  75	1.633987E+0	   124238
 107	0.000000E+0	        0
 242	2.160662E+0	   124238
 108	0.000000E+0	        0
  73	4.147373E+1	   124240
 243	-6.608584E+0	   124240
 109	0.000000E+0	        0
  74	2.429085E+1	   124240
 110	6.140000E-3	   124239
  65	2.164452E+0	   124242
  73	4.090377E+1	   124242
  75	1.633987E+0	   124242
 111	0.000000E+0	        0
 242	2.134217E+0	   124242
 112	6.521700E-3	   124242
  73	4.032693E+1	   124244
 243	-6.904988E+0	   124244
 113	4.002380E-2	   124243
  74	2.429085E+1	   124244
 114	0.000000E+0	        0
  65	2.139908E+0	   124246
  73	3.974992E+1	   124246
  75	1.633987E+0	   124246
 115	0.000000E+0	        0
 242	2.106586E+0	   124246
 116	0.000000E+0	        0
  73	3.917016E+1	   124248
 243	-7.190919E+0	   124248
 117	0.000000E+0	        0
  74	2.429085E+1	   124248
 118	0.000000E+0	        0
  65	2.113831E+0	   124250
  73	3.858478E+1	   124250
  75	1.633987E+0	   124250
 119	1.000000E+0	   124244
 242	2.077826E+0	   124250
 120	2.318171E-4	   124246
  73	3.799956E+1	   124252
 243	-7.467293E+0	   124252
 121	3.118506E-4	   124248
  74	2.429085E+1	   124252
 122	0.000000E+0	        0
  65	2.085452E+0	   124254
  73	3.741248E+1	   124254
  75	1.633987E+0	   124254
 123	0.000000E+0	        0
 242	2.048020E+0	   124254
 124	0.000000E+0	        0
  73	3.681924E+1	   124256
 243	-7.733326E+0	   124256
 125	0.000000E+0	        0
  74	2.429085E+1	   124256
 126	0.000000E+0	        0
  65	2.056306E+0	   124258
  73	3.622482E+1	   124258
  75	1.633987E+0	   124258
 127	0.000000E+0	        0
 242	2.016989E+0	   124258
 128	0.000000E+0	        0
  73	3.563210E+1	   124260
 243	-7.987911E+0	   124260
 129	0.000000E+0	        0
  74	2.429085E+1	   124260
 130	0.000000E+0	        0
  65	2.025626E+0	   124262
  73	3.503752E+1	   124262
  75	1.633987E+0	   124262
