 196	9.939185E-1	  1084476
  65	1.873762E+0	  1084479
  87	5.330200E-1	  1084479
 249	-3.408838E-1	  1084480
 197	8.241636E-1	  1084480
  63	1.874329E+0	  1084480
 248	1.898785E+0	  1084481
 198	0.000000E+0	        0
 249	-4.822401E-1	  1084482
 199	0.000000E+0	        0
  65	1.873762E+0	  1084483
  87	3.704529E-1	  1084483
 248	1.898300E+0	  1084482
 200	0.000000E+0	        0
  63	1.872711E+0	  1084484
 249	-6.828176E-1	  1084485
 201	0.000000E+0	        0
  65	1.873762E+0	  1084487
  87	2.601013E-1	  1084487
 248	1.895032E+0	  1084487
 202	0.000000E+0	        0
  63	1.870178E+0	  1084488
 249	-9.568842E-1	  1084489
 203	0.000000E+0	        0
 248	1.891284E+0	  1084491
 204	0.000000E+0	        0
  65	1.873762E+0	  1084491
  87	1.863556E-1	  1084491
 249	-1.089784E+0	  1084491
 205	0.000000E+0	        0
  63	1.866577E+0	  1084492
 248	1.888887E+0	  1084493
 206	0.000000E+0	        0
  65	1.873762E+0	  1084495
  87	1.371155E-1	  1084495
 249	-1.295833E+0	  1084494
 207	0.000000E+0	        0
  63	1.861877E+0	  1084496
 248	1.883553E+0	  1084497
 208	0.000000E+0	        0
 249	-1.566602E+0	  1084498
 209	-6.765034E-2	  1084498
  65	1.872228E+0	  1084499
  87	1.040039E-1	  1084499
 248	1.881888E+0	  1084498
 210	0.000000E+0	        0
  63	1.856293E+0	  1084500
 249	-1.762918E+0	  1084501
 211	0.000000E+0	        0
  65	1.869160E+0	  1084503
  87	-2.200012E-1	  1084503
 248	1.875240E+0	  1084502
 212	0.000000E+0	        0
  63	1.849792E+0	  1084504
 249	-2.029927E+0	  1084505
 213	0.000000E+0	        0
 248	1.865261E+0	  1084507
 214	0.000000E+0	        0
  65	1.863791E+0	  1084507
  87	-7.317810E-1	  1084507
 249	-2.158887E+0	  1084507
 215	0.000000E+0	        0
  63	1.842392E+0	  1084508
 248	1.858381E+0	  1084510
 216	0.000000E+0	        0
  65	1.854587E+0	  1084511
  87	-1.438828E+0	  1084511
  61	-1.609009E+0	  1084510
 249	-2.421832E+0	  1084511
 217	0.000000E+0	        0
  63	1.834091E+0	  1084512
 248	1.851173E+0	  1084513
 218	6.000000E+0	        0
 249	-2.681615E+0	  1084515
 219	2.000000E+0	        0
  65	1.844616E+0	  1084515
  87	-1.960419E+0	  1084515
  62	-5.962750E-1	  1084514
 248	1.845767E+0	  1084515
 220	3.000000E+0	        0
  63	1.823624E+0	  1084516
 249	-2.806751E+0	  1084517
 221	5.000000E-1	        0
  65	1.832344E+0	  1084519
  87	-2.439926E+0	  1084519
 248	1.837614E+0	  1084518
 222	7.000000E+0	        0
  63	1.812256E+0	  1084520
 249	-3.061209E+0	  1084521
 223	2.000000E+0	        0
 248	1.825554E+0	  1084522
 224	4.000000E+0	        0
  65	1.819306E+0	  1084523
  87	-2.811874E+0	  1084523
 249	-3.122513E+0	  1084522
 225	5.000000E-1	        0
  63	1.800888E+0	  1084524
 248	1.815753E+0	  1084525
 226	2.000000E-1	        0
  65	1.807034E+0	  1084527
  87	-3.009430E+0	  1084527
 249	-3.431975E+0	  1084527
 227	8.000000E-2	        0
  63	1.788254E+0	  1084528
 248	1.805759E+0	  1084528
 228	-8.000000E-1	        0
 249	-3.675894E+0	  1084531
 229	-5.000000E-2	        0
  65	1.793995E+0	  1084531
  87	-3.204330E+0	  1084531
 248	1.794841E+0	  1084531
 230	1.500000E+0	        0
  63	1.774170E+0	  1084532
 249	-3.792842E+0	  1084533
 231	7.000000E+0	   929766
  65	1.782490E+0	  1084535
  87	-3.294373E+0	  1084535
 248	1.779561E+0	  1084535
 232	1.000000E+0	   930888
  63	1.759369E+0	  1084536
 249	-4.029515E+0	  1084537
 233	7.000000E-1	  1079476
 248	1.759238E+0	  1084540
 234	0.000000E+0	        0
  65	1.769451E+0	  1084539
  87	-3.327438E+0	  1084539
 249	-4.205138E+0	  1084540
 235	0.000000E+0	        0
  63	1.744034E+0	  1084540
 248	1.755093E+0	  1084541
 236	0.000000E+0	        0
  65	1.754878E+0	  1084543
  87	-3.431015E+0	  1084543
 249	-4.371513E+0	  1084543
 237	0.000000E+0	        0
  63	1.727615E+0	  1084544
 248	1.737484E+0	  1084545
 238	0.000000E+0	        0
 249	-4.594551E+0	  1084547
 239	0.000000E+0	        0
  65	1.738771E+0	  1084547
  87	-3.729446E+0	  1084547
 248	1.728592E+0	  1084547
 240	0.000000E+0	        0
  63	1.709930E+0	  1084548
 249	-4.647907E+0	  1084548
 241	7.420562E+0	  1084548
  65	1.719597E+0	  1084551
  87	-4.187881E+0	  1084551
 248	1.709658E+0	  1084551
 242	0.000000E+0	        0
  63	1.692062E+0	  1084552
 249	-4.914922E+0	  1084553
 243	0.000000E+0	        0
 248	1.689862E+0	  1084555
 244	0.000000E+0	        0
  65	1.700422E+0	  1084555
  87	-4.575195E+0	  1084555
 249	-5.022347E+0	  1084555
 245	0.000000E+0	        0
  63	1.673477E+0	  1084556
 248	1.679929E+0	  1084557
 246	0.000000E+0	        0
  65	1.678946E+0	  1084559
  87	-4.851746E+0	  1084559
 249	-5.172021E+0	  1084558
 247	0.000000E+0	        0
  63	1.653259E+0	  1084560
 248	1.658901E+0	  1084561
 248	1.658901E+0	  1084561
 249	-5.418685E+0	  1084563
 249	-5.418685E+0	  1084563
  65	1.659004E+0	  1084563
  87	-4.977982E+0	  1084563
 248	1.648382E+0	  1084563
 250	0.000000E+0	        0
  63	1.631958E+0	  1084564
 249	-5.512256E+0	  1084565
 251	0.000000E+0	        0
  65	1.639062E+0	  1084567
  87	-5.008194E+0	  1084567
 248	1.631654E+0	  1084566
 252	6.578400E+4	  1083524
  63	1.610672E+0	  1084568
 249	-5.743578E+0	  1084570
 253	6.578500E+4	  1083524
  61	-5.170532E+0	  1084570
 248	1.609508E+0	  1084570
 254	1.311370E+5	  1083524
  65	1.618354E+0	  1084571
  87	-5.280273E+0	  1084571
 249	-5.743578E+0	  1084570
 255	1.311590E+5	  1083524
  63	1.588654E+0	  1084572
 248	1.591804E+0	  1084573
 256	1.311340E+5	  1083524
  65	1.596878E+0	  1084575
  87	-5.273651E+0	  1084575
  62	-4.056500E-1	  1084574
 249	-5.963312E+0	  1084575
 257	1.311350E+5	  1083524
  63	1.565918E+0	  1084576
 248	1.567791E+0	  1084577
 258	1.311330E+5	  1083524
 249	-6.091199E+0	  1084578
 259	0.000000E+0	        0
  65	1.575402E+0	  1084579
  87	-5.461472E+0	  1084579
 248	1.561846E+0	  1084578
 260	0.000000E+0	        0
  63	1.542633E+0	  1084580
 249	-6.214533E+0	  1084581
 261	0.000000E+0	        0
  65	1.552392E+0	  1084583
  87	-5.647949E+0	  1084583
 248	1.530856E+0	  1084583
 262	0.000000E+0	        0
  63	1.518631E+0	  1084584
 249	-6.329062E+0	  1084584
 263	0.000000E+0	        0
 248	1.505222E+0	  1084587
 264	0.000000E+0	        0
  65	1.527848E+0	  1084587
  87	-5.881195E+0	  1084587
 249	-6.443185E+0	  1084587
 265	0.000000E+0	        0
  63	1.493729E+0	  1084588
 248	1.492534E+0	  1084589
 266	0.000000E+0	        0
  65	1.501004E+0	  1084591
  87	-6.136108E+0	  1084591
 249	-6.548671E+0	  1084590
 267	0.000000E+0	        0
  63	1.468277E+0	  1084592
 248	1.466029E+0	  1084593
 268	0.000000E+0	        0
 249	-6.685817E+0	  1084594
 269	0.000000E+0	        0
  65	1.474926E+0	  1084595
  87	-6.332916E+0	  1084595
 248	1.459498E+0	  1084594
 270	0.000000E+0	        0
  63	1.442291E+0	  1084596
 249	-6.783812E+0	  1084597
 271	0.000000E+0	        0
  65	1.448848E+0	  1084599
  87	-6.451096E+0	  1084599
 248	1.418920E+0	  1084600
 272	0.000000E+0	        0
  63	1.415756E+0	  1084600
 249	-6.902341E+0	  1084601
 273	0.000000E+0	        0
 248	1.397846E+0	  1084603
 274	0.000000E+0	        0
  65	1.422004E+0	  1084603
  87	-6.740524E+0	  1084603
 249	-6.961469E+0	  1084603
 275	0.000000E+0	        0
  63	1.388870E+0	  1084604
 248	1.391016E+0	  1084604
 276	0.000000E+0	        0
  65	1.395159E+0	  1084607
  87	-6.717209E+0	  1084607
 249	-7.069716E+0	  1084607
 277	0.000000E+0	        0
  63	1.360901E+0	  1084608
 248	1.362666E+0	  1084608
 278	0.000000E+0	        0
 249	-7.166181E+0	  1084611
 279	0.000000E+0	        0
  65	1.367547E+0	  1084611
  87	-6.796677E+0	  1084611
 248	1.341719E+0	  1084611
 280	0.000000E+0	        0
  63	1.333115E+0	  1084612
 249	-7.213530E+0	  1084613
 281	0.000000E+0	        0
  65	1.340702E+0	  1084615
  87	-6.744873E+0	  1084615
 248	1.319782E+0	  1084614
 282	0.000000E+0	        0
  63	1.306046E+0	  1084616
 249	-7.296420E+0	  1084617
 283	0.000000E+0	        0
 248	1.290488E+0	  1084618
 284	0.000000E+0	        0
  65	1.313091E+0	  1084619
  87	-6.828171E+0	  1084619
 249	-7.317848E+0	  1084618
 285	0.000000E+0	        0
  63	1.277710E+0	  1084620
 248	1.268910E+0	  1084621
 286	0.000000E+0	        0
  65	1.285479E+0	  1084623
  87	-6.897842E+0	  1084623
 249	-7.389200E+0	  1084622
 287	0.000000E+0	        0
  63	1.248108E+0	  1084624
 248	1.239097E+0	  1084625
 288	0.000000E+0	        0
 249	-7.453016E+0	  1084626
 289	0.000000E+0	        0
  65	1.255566E+0	  1084627
  87	-7.056732E+0	  1084627
 248	1.231806E+0	  1084626
 290	0.000000E+0	        0
  63	1.219421E+0	  1084628
 249	-7.507103E+0	  1084630
 291	0.000000E+0	        0
  65	1.226421E+0	  1084631
  87	-7.257080E+0	  1084631
  61	-7.103134E+0	  1084630
 248	1.201692E+0	  1084630
 292	0.000000E+0	        0
  63	1.191269E+0	  1084632
 249	-7.541523E+0	  1084633
 293	0.000000E+0	        0
 248	1.171380E+0	  1084634
 294	0.000000E+0	        0
  65	1.196508E+0	  1084635
  87	-7.359772E+0	  1084635
  62	-6.130500E-1	  1084634
 249	-7.551391E+0	  1084634
 295	0.000000E+0	        0
  63	1.161301E+0	  1084636
 248	1.149158E+0	  1084637
 296	0.000000E+0	        0
  65	1.167362E+0	  1084639
  87	-7.301193E+0	  1084639
 249	-7.585020E+0	  1084638
 297	0.000000E+0	        0
  63	1.131165E+0	  1084640
 248	1.118597E+0	  1084641
 298	0.000000E+0	        0
 249	-7.614344E+0	  1084643
 299	0.000000E+0	        0
  65	1.138983E+0	  1084643
  87	-7.265533E+0	  1084643
 248	1.103694E+0	  1084643
 300	0.000000E+0	        0
  63	1.102112E+0	  1084644
 249	-7.618688E+0	  1084644
 301	3.010000E+2	        0
  65	1.109071E+0	  1084647
  87	-7.227753E+0	  1084647
 248	1.073014E+0	  1084647
   0	1.084647E+6	  1084647
  63	1.072693E+0	  1084648
 249	-7.628306E+0	  1084648
   1	1.184689E-38	   693640
 248	1.042304E+0	  1084651
   2	3.648760E-35	   693631
  65	1.081459E+0	  1084651
  87	-7.266861E+0	  1084651
 249	-7.629269E+0	  1084651
   3	6.153036E-39	   950399
  63	1.042374E+0	  1084652
 248	1.027365E+0	  1084653
   4	3.599981E-38	  1079496
  65	1.050779E+0	  1084655
  87	-7.332626E+0	  1084655
 249	-7.621794E+0	  1084655
   5	6.336708E-39	  1084081
  63	1.012421E+0	  1084656
 248	9.966847E-1	  1084657
   6	0.000000E+0	        0
 249	-7.610059E+0	  1084658
   7	6.347745E-36	  1084648
  65	1.021634E+0	  1084659
  87	-7.522690E+0	  1084659
 248	9.892309E-1	  1084658
   8	0.000000E+0	        0
  63	9.830017E-1	  1084660
 249	-7.592301E+0	  1084661
   9	0.000000E+0	        0
  65	9.917209E-1	  1084663
  87	-7.400116E+0	  1084663
 248	9.512191E-1	  1084663
  10	-4.577637E-5	  1084651
  63	9.533997E-1	  1084664
 249	-7.569801E+0	  1084664
  11	-4.389000E-1	  1084665
 248	9.207855E-1	  1084667
  12	-6.347656E-2	  1084663
  65	9.618083E-1	  1084667
  87	-7.422638E+0	  1084667
 249	-7.540910E+0	  1084667
  13	0.000000E+0	        0
  63	9.239960E-1	  1084668
 248	9.134067E-1	  1084668
  14	-6.442735E-2	  1084668
  65	9.326625E-1	  1084671
  87	-7.421143E+0	  1084671
 249	-7.494089E+0	  1084671
  15	9.126378E-1	  1084671
  63	8.943939E-1	  1084672
 248	8.758698E-1	  1084673
  16	0.000000E+0	        0
 249	-7.453744E+0	  1084674
  17	0.000000E+0	        0
  65	9.027498E-1	  1084675
  87	-7.316071E+0	  1084675
 248	8.685644E-1	  1084674
  18	0.000000E+0	  1084677
  63	8.649750E-1	  1084676
 249	-7.406433E+0	  1084677
  19	-6.771886E+0	  1084677
  65	8.743711E-1	  1084679
  87	-7.272125E+0	  1084679
 248	8.386843E-1	  1084678
  20	0.000000E+0	  1084678
  63	8.362885E-1	  1084680
 249	-7.335427E+0	  1084681
  21	-4.577637E-5	  1084680
 248	8.090800E-1	  1084682
  22	1.000000E+0	  1084667
  65	8.459924E-1	  1084683
  87	-7.228180E+0	  1084683
 249	-7.316703E+0	  1084682
  23	2.424172E-4	  1084677
  63	8.075867E-1	  1084684
 248	7.868838E-1	  1084685
  24	2.624672E-4	  1084679
  65	8.183807E-1	  1084687
  87	-7.084717E+0	  1084687
 249	-7.233808E+0	  1084686
  25	0.000000E+0	        0
  63	7.792511E-1	  1084688
 248	7.516304E-1	  1084690
  26	0.000000E+0	        0
  61	-7.159790E+0	  1084690
 249	-7.117593E+0	  1084691
  27	4.048000E-2	  1084691
  65	7.900020E-1	  1084691
  87	-6.986099E+0	  1084691
 248	7.438722E-1	  1084691
  28	2.254540E+1	  1084693
  63	7.510986E-1	  1084692
 249	-7.068195E+0	  1084693
  29	0.000000E+0	        0
  65	7.623903E-1	  1084695
  87	-7.140839E+0	  1084695
  62	-2.165500E-1	  1084694
 248	7.230729E-1	  1084694
  30	0.000000E+0	        0
  63	7.233124E-1	  1084696
 249	-6.959814E+0	  1084697
  31	0.000000E+0	        0
 248	6.949422E-1	  1084698
  32	0.000000E+0	        0
  65	7.355455E-1	  1084699
  87	-6.874466E+0	  1084699
 249	-6.932071E+0	  1084698
  33	6.789093E-1	  1084702
  63	6.956940E-1	  1084700
 248	6.739601E-1	  1084701
  34	-7.430893E+0	  1084663
  65	7.087008E-1	  1084703
  87	-6.896667E+0	  1084703
 249	-6.812416E+0	  1084702
  35	-1.383200E-1	  1084667
  63	6.689911E-1	  1084704
 248	6.473986E-1	  1084705
  36	0.000000E+0	        0
 249	-6.651274E+0	  1084707
  37	6.856911E-1	  1084704
  65	6.826231E-1	  1084707
  87	-6.765549E+0	  1084707
 248	6.335785E-1	  1084707
  38	0.000000E+0	  1084690
  63	6.430054E-1	  1084708
 249	-6.550419E+0	  1084710
  39	0.000000E+0	  1084694
  65	6.565453E-1	  1084711
  87	-6.679092E+0	  1084711
 248	6.141872E-1	  1084710
  40	0.000000E+0	  1084710
  63	6.171875E-1	  1084712
 249	-6.441019E+0	  1084713
  41	0.000000E+0	  1084710
 248	5.881087E-1	  1084714
  42	0.000000E+0	        0
  65	6.327686E-1	  1084715
  87	-6.451309E+0	  1084715
 249	-6.404828E+0	  1084714
  43	0.000000E+0	        0
  63	5.915680E-1	  1084716
 248	5.687726E-1	  1084717
  44	1.040539E+0	  1084716
  65	6.074578E-1	  1084719
  87	-6.282837E+0	  1084719
 249	-6.250876E+0	  1084718
  45	-4.142405E+0	  1084718
  63	5.668488E-1	  1084720
 248	5.444426E-1	  1084721
  46	1.121896E+1	  1084721
 249	-6.048121E+0	  1084723
  47	1.633987E+0	  1084723
  65	5.844481E-1	  1084723
  87	-6.173569E+0	  1084723
 248	5.318518E-1	  1084723
  48	1.000000E+0	  1084672
  63	5.430145E-1	  1084724
 249	-5.965437E+0	  1084725
  49	3.840000E+2	  1084725
  65	5.614383E-1	  1084727
  87	-6.065582E+0	  1084727
 248	5.078486E-1	  1084727
  50	3.340000E+2	  1084727
  63	5.199280E-1	  1084728
 249	-5.745821E+0	  1084730
  51	2.135171E-4	  1084703
 248	4.851731E-1	  1084731
  52	3.257840E-4	  1084708
  65	5.384285E-1	  1084731
  87	-5.907288E+0	  1084731
 249	-5.701482E+0	  1084731
  53	0.000000E+0	        0
  63	4.969940E-1	  1084732
 248	4.734852E-1	  1084733
  54	0.000000E+0	        0
  65	5.169528E-1	  1084735
  87	-5.795502E+0	  1084735
 249	-5.560739E+0	  1084734
  55	5.070200E-2	  1084676
  63	4.748077E-1	  1084736
 248	4.512977E-1	  1084737
  56	2.249760E+1	  1084681
 249	-5.368398E+0	  1084738
  57	0.000000E+0	  1084685
  65	4.947100E-1	  1084739
  87	-5.747864E+0	  1084739
 248	4.460178E-1	  1084738
  58	0.000000E+0	        0
  63	4.535065E-1	  1084740
 249	-5.223603E+0	  1084741
  59	-5.564362E+0	  1084740
  65	4.747682E-1	  1084743
  87	-5.424484E+0	  1084743
 248	4.253690E-1	  1084742
  60	0.000000E+0	        0
  63	4.332886E-1	  1084744
 249	-5.019303E+0	  1084745
  61	-7.159790E+0	  1084690
 248	4.001110E-1	  1084747
  62	-2.165500E-1	  1084694
  65	4.555934E-1	  1084747
  87	-5.590256E+0	  1084747
 249	-4.917528E+0	  1084747
  63	4.136200E-1	  1084748
 248	3.947919E-1	  1084748
  64	0.000000E+0	        0
  65	4.364186E-1	  1084751
  87	-5.420837E+0	  1084751
  61	-5.086548E+0	  1084750
 249	-4.703588E+0	  1084751
  65	4.364186E-1	  1084751
  63	3.946686E-1	  1084752
 248	3.711367E-1	  1084753
  66	0.000000E+0	  1084718
 249	-4.483507E+0	  1084755
  67	0.000000E+0	  1084722
  65	4.180108E-1	  1084755
  87	-5.172348E+0	  1084755
  62	-8.540000E-2	  1084754
 248	3.622506E-1	  1084755
  68	0.000000E+0	  1084757
  63	3.764496E-1	  1084756
 249	-4.374306E+0	  1084757
  69	0.000000E+0	  1084698
  65	4.011369E-1	  1084759
  87	-4.828110E+0	  1084759
 248	3.488512E-1	  1084758
  70	3.746434E-1	  1084757
  63	3.591309E-1	  1084760
 249	-4.145631E+0	  1084761
  71	0.000000E+0	        0
 248	3.323950E-1	  1084762
  72	0.000000E+0	        0
  65	3.842631E-1	  1084763
  87	-4.567307E+0	  1084763
 249	-4.089177E+0	  1084762
  73	-3.092806E+0	  1084765
  63	3.430634E-1	  1084764
 248	3.202078E-1	  1084765
  74	1.121896E+1	  1084765
  65	3.696902E-1	  1084767
  87	-4.507797E+0	  1084767
 249	-3.795798E+0	  1084767
  75	1.633987E+0	  1084767
  63	3.280792E-1	  1084768
 248	3.049417E-1	  1084769
  76	1.000000E+0	  1084762
 249	-3.554233E+0	  1084771
  77	3.550000E+2	  1084768
  65	3.543504E-1	  1084771
  87	-4.198288E+0	  1084771
 248	2.978654E-1	  1084771
  78	3.480000E+2	  1084770
  63	3.136444E-1	  1084772
 249	-3.435018E+0	  1084773
  79	2.210838E-4	  1084726
  65	3.413115E-1	  1084775
  87	-3.883942E+0	  1084775
 248	2.840519E-1	  1084775
  80	3.411674E-4	  1084730
  63	2.997437E-1	  1084776
 249	-3.186672E+0	  1084777
  81	0.000000E+0	        0
 248	2.682745E-1	  1084780
  82	0.000000E+0	        0
  65	3.275057E-1	  1084779
  87	-3.676086E+0	  1084779
 249	-2.995951E+0	  1084780
  83	9.538000E-3	  1084766
  63	2.872925E-1	  1084780
 248	2.653712E-1	  1084781
  84	2.264760E+1	  1084770
  65	3.160008E-1	  1084783
  87	-3.462982E+0	  1084783
 249	-2.809919E+0	  1084783
  85	0.000000E+0	  1084774
  63	2.770081E-1	  1084784
 248	2.567272E-1	  1084784
  86	0.000000E+0	        0
 249	-2.551840E+0	  1084787
  87	-3.269028E+0	  1084787
  65	3.044959E-1	  1084787
 248	2.489535E-1	  1084787
  88	0.000000E+0	        0
  63	2.690735E-1	  1084788
 249	-2.488548E+0	  1084788
  89	0.000000E+0	        0
  65	2.975930E-1	  1084791
  87	-2.770660E+0	  1084791
 248	2.392062E-1	  1084791
  90	0.000000E+0	        0
  63	2.611237E-1	  1084792
 249	-2.162155E+0	  1084793
  91	0.000000E+0	        0
 248	2.327606E-1	  1084794
  92	0.000000E+0	        0
  65	2.906901E-1	  1084795
  87	-2.466751E+0	  1084795
 249	-2.097764E+0	  1084794
  93	0.000000E+0	        0
  63	2.533722E-1	  1084796
 248	2.266764E-1	  1084797
  94	0.000000E+0	        0
  65	2.868551E-1	  1084799
  87	-1.866592E+0	  1084799
 249	-1.831400E+0	  1084798
  95	0.000000E+0	        0
  63	2.474213E-1	  1084800
 248	2.195814E-1	  1084801
  96	0.000000E+0	        0
 249	-1.496949E+0	  1084803
  97	0.000000E+0	        0
  65	2.822531E-1	  1084803
  87	-1.642166E+0	  1084803
 248	2.165212E-1	  1084803
  98	0.000000E+0	        0
  63	2.438049E-1	  1084804
 249	-1.357887E+0	  1084805
  99	0.000000E+0	        0
  65	2.791852E-1	  1084807
  87	-1.312256E+0	  1084807
 248	2.122732E-1	  1084806
 100	0.000000E+0	        0
  63	2.412720E-1	  1084808
 249	-1.019367E+0	  1084810
 101	0.000000E+0	        0
  61	-1.027679E+0	  1084810
 248	2.066552E-1	  1084811
 102	0.000000E+0	        0
  65	2.761172E-1	  1084811
  87	-1.104630E+0	  1084811
 249	-9.528729E-1	  1084811
 103	0.000000E+0	        0
  63	2.391052E-1	  1084812
 248	2.049195E-1	  1084813
 104	0.000000E+0	        0
  65	2.753502E-1	  1084815
  87	-8.759766E-1	  1084815
  62	4.575000E-3	  1084814
 249	-6.862115E-1	  1084815
 105	0.000000E+0	        0
  63	2.378540E-1	  1084816
 248	2.021722E-1	  1084817
 106	0.000000E+0	        0
 249	-3.442880E-1	  1084820
 107	0.000000E+0	        0
  65	2.738162E-1	  1084819
  87	-6.561432E-1	  1084819
 248	2.008659E-1	  1084820
 108	0.000000E+0	        0
  63	2.382050E-1	  1084820
 249	-2.698410E-1	  1084821
 109	0.000000E+0	        0
  65	2.738162E-1	  1084823
  87	-4.978333E-1	  1084823
 248	2.001346E-1	  1084823
 110	5.833000E-3	  1084823
  63	2.396545E-1	  1084824
 249	-6.872579E-2	  1084824
 111	0.000000E+0	        0
 248	2.001429E-1	  1084827
 112	-2.608680E-2	  1084826
  65	2.738162E-1	  1084827
  87	-3.602905E-1	  1084827
 249	1.398868E-1	  1084827
 113	4.777527E-2	  1084829
  63	2.420044E-1	  1084828
 248	2.003127E-1	  1084828
 114	0.000000E+0	        0
  65	2.738162E-1	  1084831
  87	-2.597351E-1	  1084831
 249	4.153675E-1	  1084831
 115	0.000000E+0	        0
  63	2.445221E-1	  1084832
 248	2.017001E-1	  1084832
 116	0.000000E+0	        0
 249	6.828853E-1	  1084835
 117	0.000000E+0	        0
  65	2.738162E-1	  1084835
  87	-1.896515E-1	  1084835
 248	2.034116E-1	  1084835
 118	0.000000E+0	        0
  63	2.472382E-1	  1084836
 249	7.570602E-1	  1084836
 119	1.000000E+0	  1084830
  65	2.776512E-1	  1084839
  87	-9.452820E-2	  1084839
 248	2.076821E-1	  1084840
 120	2.260838E-4	  1084832
  63	2.515717E-1	  1084840
 249	1.089852E+0	  1084841
 121	3.132340E-4	  1084834
 248	2.111143E-1	  1084843
 122	0.000000E+0	        0
  65	2.822531E-1	  1084843
  87	4.577637E-1	  1084843
 249	1.229769E+0	  1084843
 123	0.000000E+0	        0
  63	2.577057E-1	  1084844
 248	2.136521E-1	  1084845
 124	0.000000E+0	        0
  65	2.860881E-1	  1084847
  87	7.393646E-1	  1084847
 249	1.500980E+0	  1084847
 125	0.000000E+0	        0
  63	2.643738E-1	  1084848
 248	2.196793E-1	  1084849
 126	0.000000E+0	        0
 249	1.697675E+0	  1084850
 127	0.000000E+0	        0
  65	2.929910E-1	  1084851
  87	1.219070E+0	  1084851
 248	2.213096E-1	  1084850
 128	0.000000E+0	        0
  63	2.714233E-1	  1084852
 249	1.900406E+0	  1084853
 129	0.000000E+0	        0
  65	3.021949E-1	  1084855
  87	1.648239E+0	  1084855
 248	2.306390E-1	  1084855
 130	0.000000E+0	        0
  63	2.789917E-1	  1084856
 249	2.166097E+0	  1084857
 131	0.000000E+0	        0
 248	2.371286E-1	  1084858
 132	0.000000E+0	        0
  65	3.113988E-1	  1084859
  87	2.088089E+0	  1084859
 249	2.230310E+0	  1084858
 133	0.000000E+0	        0
  63	2.876587E-1	  1084860
 248	2.439619E-1	  1084861
 134	0.000000E+0	  1084861
  65	3.221367E-1	  1084863
  87	2.340851E+0	  1084863
 249	2.492434E+0	  1084862
 135	0.000000E+0	  1084862
  63	2.974091E-1	  1084864
 248	2.542353E-1	  1084865
 136	0.000000E+0	  1084865
 249	2.806814E+0	  1084867
 137	0.000000E+0	  1084867
  65	3.321076E-1	  1084867
  87	2.839127E+0	  1084867
 248	2.596096E-1	  1084867
 138	2.077044E-38	  1084870
  63	3.080444E-1	  1084868
 249	2.999732E+0	  1084870
 139	0.000000E+0	  1084870
  65	3.428455E-1	  1084871
  87	2.811005E+0	  1084871
  61	2.426788E+0	  1084870
 248	2.714219E-1	  1084871
 140	0.000000E+0	        0
  63	3.190613E-1	  1084872
 249	3.122575E+0	  1084872
 141	0.000000E+0	        0
 248	2.842506E-1	  1084875
 142	1.067860E-2	  1084874
  65	3.535834E-1	  1084875
  87	2.811371E+0	  1084875
  62	1.708000E-1	  1084874
 249	3.311733E+0	  1084875
 143	-2.382491E-2	  1084870
  63	3.306122E-1	  1084876
 248	2.908541E-1	  1084877
 144	1.975988E+0	  1084876
  65	3.650883E-1	  1084879
  87	3.040558E+0	  1084879
 249	3.498415E+0	  1084878
 145	-5.620589E-2	  1084878
  63	3.430634E-1	  1084880
 248	3.051623E-1	  1084881
 146	-7.941912E-4	  1084879
 249	3.799364E+0	  1084883
 147	2.122216E-2	  1084882
  65	3.758262E-1	  1084883
  87	2.997894E+0	  1084883
 248	3.128888E-1	  1084883
 148	0.000000E+0	  1084852
  63	3.556976E-1	  1084884
 249	3.915073E+0	  1084885
 149	0.000000E+0	  1084855
  65	3.888651E-1	  1084887
  87	3.136475E+0	  1084887
 248	3.282222E-1	  1084887
 150	0.000000E+0	  1084858
  63	3.688660E-1	  1084888
 249	4.205195E+0	  1084890
 151	0.000000E+0	  1084885
 248	3.407658E-1	  1084890
 152	8.970100E+4	  1084888
  65	4.034379E-1	  1084891
  87	3.321915E+0	  1084891
 249	4.205195E+0	  1084890
 153	1.656503E-4	  1084864
  63	3.836670E-1	  1084892
 248	3.533638E-1	  1084893
 154	5.922345E-4	  1084867
  65	4.180108E-1	  1084895
  87	3.491867E+0	  1084895
 249	4.432424E+0	  1084894
 155	0.000000E+0	        0
  63	4.004517E-1	  1084896
 248	3.714124E-1	  1084897
 156	0.000000E+0	        0
 249	4.759417E+0	  1084900
 157	1.000000E+0	  1084861
  65	4.341176E-1	  1084899
  87	3.710800E+0	  1084899
 248	3.856610E-1	  1084900
 158	0.000000E+0	        0
  63	4.177704E-1	  1084900
 249	4.759417E+0	  1084900
 159	0.000000E+0	        0
  65	4.525254E-1	  1084903
  87	4.227081E+0	  1084903
 248	3.998712E-1	  1084903
 160	6.000000E+0	  1084900
  63	4.349213E-1	  1084904
 249	5.022398E+0	  1084905
 161	7.000000E+0	  1084820
 248	4.200765E-1	  1084907
 162	6.000000E+0	  1084830
  65	4.701662E-1	  1084907
  87	4.410965E+0	  1084907
 249	5.122575E+0	  1084907
 163	8.000000E+0	  1084840
  63	4.531403E-1	  1084908
 248	4.359151E-1	  1084910
 164	1.160453E+1	  1084870
  65	4.908750E-1	  1084911
  87	4.671173E+0	  1084911
 249	5.323488E+0	  1084911
 165	0.000000E+0	        0
