 242	-3.319604E-2	   709071
 123	0.000000E+0	        0
 124	0.000000E+0	        0
 242	-3.408788E-2	   709073
 125	0.000000E+0	        0
 126	0.000000E+0	        0
  63	2.245010E+0	   709075
 242	-3.501442E-2	   709075
 127	0.000000E+0	        0
 128	0.000000E+0	        0
 242	-3.593952E-2	   709077
 129	0.000000E+0	        0
 130	0.000000E+0	        0
  63	2.241760E+0	   709079
 242	-3.732486E-2	   709080
 131	0.000000E+0	        0
 132	0.000000E+0	        0
 242	-3.775043E-2	   709081
 133	0.000000E+0	        0
 134	0.000000E+0	   709081
  63	2.238342E+0	   709083
 242	-3.867136E-2	   709083
 135	0.000000E+0	   709083
 136	0.000000E+0	   709083
 242	-3.959071E-2	   709085
 137	0.000000E+0	   709085
 138	2.077044E-38	   709085
  63	2.235092E+0	   709087
 242	-4.047321E-2	   709087
 139	0.000000E+0	   709087
 140	0.000000E+0	        0
 242	-4.188073E-2	   709090
 141	0.000000E+0	        0
 142	6.212388E-4	   709089
  63	2.231476E+0	   709091
 242	-4.230252E-2	   709091
 143	-3.862778E-2	   709076
 144	-2.183472E-1	   709082
 242	-4.321514E-2	   709093
 145	-1.086393E-2	   709093
 146	-6.472508E-4	   709085
  63	2.228043E+0	   709095
 242	-4.409103E-2	   709095
 147	2.801414E-2	   709088
 148	0.000000E+0	   709058
 242	-4.500025E-2	   709097
 149	0.000000E+0	   709061
  62	-4.422500E-2	   709097
 150	0.000000E+0	   709064
  63	2.224625E+0	   709099
 242	-4.590762E-2	   709099
 151	0.000000E+0	   709091
 152	8.970100E+4	   709094
 242	-4.681312E-2	   709101
 153	1.626337E-4	   709070
 154	5.922345E-4	   709073
  63	2.220825E+0	   709103
 242	-4.771676E-2	   709103
 155	0.000000E+0	        0
 156	0.000000E+0	        0
 242	-4.858444E-2	   709105
 157	1.000000E+0	   709067
 158	0.000000E+0	        0
  63	2.217224E+0	   709107
 242	-4.948451E-2	   709107
 159	0.000000E+0	        0
 160	6.000000E+0	   709060
 242	-5.038258E-2	   709109
 161	8.000000E+0	   709070
 162	6.000000E+0	   709080
  63	2.213608E+0	   709111
 242	-5.127864E-2	   709111
 163	7.000000E+0	   709090
 164	1.275085E+1	   709030
 242	-5.213672E-2	   709113
 165	0.000000E+0	        0
 166	0.000000E+0	        0
  63	2.209641E+0	   709115
 242	-5.302843E-2	   709115
 167	2.473352E+1	   709050
 168	5.155290E-1	   709040
 242	-5.391800E-2	   709117
 169	0.000000E+0	        0
 170	0.000000E+0	        0
  63	2.205856E+0	   709119
 242	-5.521425E-2	   709120
 171	5.292308E-5	   709101
 172	6.656093E-30	   670710
 242	-5.565663E-2	   709121
 173	0.000000E+0	        0
 174	0.000000E+0	        0
  63	2.201889E+0	   709123
 242	-5.653968E-2	   709123
 175	0.000000E+0	        0
 176	0.000000E+0	        0
 242	-5.742043E-2	   709125
 177	0.000000E+0	        0
 178	0.000000E+0	        0
  63	2.198090E+0	   709127
 242	-5.829888E-2	   709127
 179	0.000000E+0	        0
 180	0.000000E+0	        0
 242	-5.957997E-2	   709130
 181	0.000000E+0	        0
 182	0.000000E+0	        0
  63	2.194305E+0	   709131
 242	-6.001643E-2	   709131
 183	0.000000E+0	        0
 184	0.000000E+0	        0
 242	-6.088753E-2	   709133
 185	0.000000E+0	        0
 186	0.000000E+0	   709133
  63	2.190155E+0	   709135
 242	-6.172282E-2	   709135
 187	-4.577654E-5	   709135
 188	3.416794E+2	   709135
 242	-6.258867E-2	   709137
 189	3.412499E+2	   709137
 190	3.873370E+2	   709137
  63	2.186005E+0	   709139
 242	-6.388374E-2	   709140
 191	3.280834E+2	   709140
 192	-1.965774E-2	   709140
 242	-6.428106E-2	   709141
 193	0.000000E+0	        0
 194	-2.983267E-1	   709141
  63	2.181854E+0	   709143
 242	-6.514004E-2	   709143
 195	1.494868E+0	   709143
 196	2.142231E+0	   709143
 242	-6.599642E-2	   709145
 197	-4.577637E-5	   709145
 198	-1.119295E+0	   709145
  63	2.177521E+0	   709147
 242	-6.681734E-2	   709147
 199	0.000000E+0	        0
 200	0.000000E+0	        0
 242	-6.812558E-2	   709150
 201	0.000000E+0	        0
 202	0.000000E+0	        0
  63	2.173004E+0	   709151
 242	-6.851681E-2	   709151
 203	0.000000E+0	        0
 204	0.000000E+0	        0
 242	-6.936425E-2	   709153
 205	0.000000E+0	        0
 206	0.000000E+0	        0
  63	2.168503E+0	   709155
 242	-7.020675E-2	   709155
 207	0.000000E+0	        0
 208	0.000000E+0	        0
 242	-7.101415E-2	   709157
 209	0.000000E+0	        0
  62	-6.252500E-2	   709157
 210	0.000000E+0	        0
  63	2.163803E+0	   709159
 242	-7.226777E-2	   709160
 211	0.000000E+0	        0
 212	0.000000E+0	        0
 242	-7.268459E-2	   709161
 213	0.000000E+0	        0
 214	0.000000E+0	        0
  63	2.158936E+0	   709163
 242	-7.351601E-2	   709163
 215	0.000000E+0	        0
 216	0.000000E+0	        0
 242	-7.431265E-2	   709165
 217	0.000000E+0	        0
 218	0.000000E+0	        0
  63	2.154053E+0	   709167
 242	-7.513822E-2	   709167
 219	1.600000E+1	        0
 220	3.000000E+0	        0
 242	-7.633942E-2	   709170
 221	7.000000E+0	        0
 222	1.000000E+0	        0
  63	2.149368E+0	   709171
 242	-7.678029E-2	   709171
 223	7.000000E+0	        0
 224	1.000000E+0	        0
 242	-7.756533E-2	   709173
 225	7.000000E+0	        0
 226	1.000000E+0	        0
  63	2.144501E+0	   709175
 242	-7.837872E-2	   709175
 227	2.000000E-1	        0
 228	8.000000E-2	        0
 242	-7.919104E-2	   709177
 229	-7.500000E-1	        0
 230	0.000000E+0	        0
  63	2.139267E+0	   709179
 242	-8.036891E-2	   709180
 231	1.550000E+0	        0
 232	0.000000E+0	        0
 242	-8.080112E-2	   709181
 233	5.000000E-1	   678985
 234	0.000000E+0	        0
  63	2.134201E+0	   709183
 242	-8.157058E-2	   709183
 235	0.000000E+0	        0
 236	0.000000E+0	        0
 242	-8.236706E-2	   709185
 237	0.000000E+0	        0
 238	0.000000E+0	        0
  63	2.128967E+0	   709187
 242	-8.316115E-2	   709187
 239	0.000000E+0	        0
 240	0.000000E+0	        0
 242	-8.395186E-2	   709189
 241	0.000000E+0	        0
 242	-8.395186E-2	   709189
  63	2.123566E+0	   709191
 242	-8.470899E-2	   709191
 243	0.000000E+0	        0
 244	0.000000E+0	        0
 242	-8.549411E-2	   709193
 245	0.000000E+0	        0
 246	0.000000E+0	        0
  63	2.118149E+0	   709195
 242	-8.624517E-2	   709195
 247	0.000000E+0	        0
 248	0.000000E+0	        0
 242	-8.702286E-2	   709197
 249	0.000000E+0	        0
 250	0.000000E+0	        0
  63	2.112732E+0	   709199
 242	-8.779706E-2	   709199
 251	0.000000E+0	        0
 252	0.000000E+0	        0
 242	-8.853546E-2	   709201
 253	1.311340E+5	   708883
 254	1.311350E+5	   708883
  63	2.106949E+0	   709203
 242	-8.930226E-2	   709203
 255	1.313140E+5	   708883
 256	0.000000E+0	        0
 242	-9.006546E-2	   709205
 257	0.000000E+0	        0
 258	0.000000E+0	        0
  63	2.101181E+0	   709207
 242	-9.079589E-2	   709207
 259	0.000000E+0	        0
 260	0.000000E+0	        0
 242	-9.195756E-2	   709210
 261	0.000000E+0	        0
 262	0.000000E+0	        0
  63	2.095581E+0	   709211
 242	-9.230435E-2	   709211
 263	0.000000E+0	        0
 264	0.000000E+0	        0
 242	-9.305298E-2	   709213
 265	0.000000E+0	        0
 266	0.000000E+0	        0
  63	2.089813E+0	   709215
 242	-9.379789E-2	   709215
 267	0.000000E+0	        0
 268	0.000000E+0	        0
 242	-9.451173E-2	   709217
 269	0.000000E+0	        0
  62	-1.235250E-1	   709217
 270	0.000000E+0	        0
  63	2.084030E+0	   709219
 242	-9.561717E-2	   709220
 271	0.000000E+0	        0
 272	0.000000E+0	        0
 242	-9.598373E-2	   709221
 273	0.000000E+0	        0
 274	0.000000E+0	        0
  63	2.077896E+0	   709223
 242	-9.671395E-2	   709223
 275	0.000000E+0	        0
 276	0.000000E+0	        0
 242	-9.740945E-2	   709225
 277	0.000000E+0	        0
 278	0.000000E+0	        0
  63	2.071945E+0	   709227
 242	-9.813154E-2	   709227
 279	0.000000E+0	        0
 280	0.000000E+0	        0
 242	-9.920722E-2	   709230
 281	0.000000E+0	        0
 282	0.000000E+0	        0
  63	2.065811E+0	   709231
 242	-9.956380E-2	   709231
 283	0.000000E+0	        0
 284	0.000000E+0	        0
 242	-1.002467E-1	   709233
 285	0.000000E+0	        0
 286	0.000000E+0	        0
  63	2.059311E+0	   709235
 242	-1.009530E-1	   709235
 287	0.000000E+0	        0
 288	0.000000E+0	        0
 242	-1.016551E-1	   709237
 289	0.000000E+0	        0
 290	0.000000E+0	        0
  63	2.052811E+0	   709239
 242	-1.026741E-1	   709240
 291	0.000000E+0	        0
 292	0.000000E+0	        0
 242	-1.030499E-1	   709241
 293	0.000000E+0	        0
 294	0.000000E+0	        0
  63	2.046494E+0	   709243
 242	-1.037128E-1	   709243
 295	0.000000E+0	        0
 296	0.000000E+0	        0
 242	-1.043981E-1	   709245
 297	0.000000E+0	        0
 298	0.000000E+0	        0
  63	2.039825E+0	   709247
 242	-1.050792E-1	   709247
 299	0.000000E+0	        0
 300	0.000000E+0	        0
 242	-1.060665E-1	   709250
 301	0.000000E+0	        0
 302	3.020000E+2	        0
  63	2.033142E+0	   709251
 242	-1.064026E-1	   709251
   0	7.092510E+5	   709251
   1	1.184689E-38	   438194
 242	-1.070715E-1	   709253
   2	5.781691E-6	   438121
   3	1.203051E-38	   580687
  63	2.026474E+0	   709255
 242	-1.077362E-1	   709255
   4	6.244873E-39	   709085
   5	6.336708E-39	   708633
 242	-1.083712E-1	   709257
   6	0.000000E+0	        0
   7	6.347745E-36	   709240
  63	2.019608E+0	   709259
 242	-1.093537E-1	   709260
   8	0.000000E+0	        0
   9	0.000000E+0	        0
 242	-1.096541E-1	   709261
  10	0.000000E+0	   709244
  11	0.000000E+0	   709258
  63	2.012573E+0	   709263
 242	-1.103015E-1	   709263
  12	-2.206421E-2	   709256
  13	0.000000E+0	        0
 242	-1.109475E-1	   709265
  14	-2.684473E-2	   709264
  15	9.897805E-2	   709265
  63	2.005890E+0	   709267
 242	-1.115855E-1	   709267
  16	0.000000E+0	        0
  17	0.000000E+0	        0
 242	-1.125341E-1	   709270
  18	0.000000E+0	   709270
  19	0.000000E+0	   709270
  63	1.998672E+0	   709271
 242	-1.128239E-1	   709271
  20	0.000000E+0	   709271
  21	-4.577637E-5	   709271
 242	-1.134491E-1	   709273
  22	1.000000E+0	   709260
  23	2.235171E-4	   709270
  63	1.991455E+0	   709275
 242	-1.140703E-1	   709275
  24	2.633672E-4	   709272
  25	0.000000E+0	        0
 242	-1.146632E-1	   709277
  26	0.000000E+0	        0
  62	-1.235250E-1	   709277
  27	4.554000E-3	   709262
  63	1.984238E+0	   709279
 242	-1.152753E-1	   709279
  28	2.448340E+1	   709264
  29	0.000000E+0	        0
 242	-1.158776E-1	   709281
  30	0.000000E+0	        0
  31	0.000000E+0	        0
  63	1.976654E+0	   709283
 242	-1.164810E-1	   709283
  32	0.000000E+0	        0
  33	1.519165E+0	   709280
 242	-1.170567E-1	   709285
  34	-1.525879E-5	   709227
  35	3.040000E-3	   709232
  63	1.969086E+0	   709287
 242	-1.176508E-1	   709287
  36	0.000000E+0	        0
  37	1.494868E+0	   709286
 242	-1.182358E-1	   709289
  38	0.000000E+0	   709254
  39	0.000000E+0	   709259
  63	1.961853E+0	   709291
 242	-1.188204E-1	   709291
  40	0.000000E+0	   709288
  41	0.000000E+0	   709288
 242	-1.194003E-1	   709293
  42	0.000000E+0	        0
  43	0.000000E+0	        0
  63	1.954285E+0	   709295
 242	-1.199533E-1	   709295
  44	1.350659E-1	   709294
  45	0.000000E+0	   709295
 242	-1.205226E-1	   709297
  46	0.000000E+0	   709297
  47	0.000000E+0	   709297
  63	1.946518E+0	   709299
 242	-1.213441E-1	   709300
  48	1.000000E+0	   709236
  49	3.890000E+2	   709298
 242	-1.216442E-1	   709301
  50	3.330000E+2	   709301
  51	1.735503E-4	   709268
  63	1.938766E+0	   709303
 242	-1.221765E-1	   709303
  52	4.416342E-4	   709272
  53	0.000000E+0	        0
 242	-1.227299E-1	   709305
  54	0.000000E+0	        0
  55	5.522000E-3	   709241
  63	1.930817E+0	   709307
 242	-1.232736E-1	   709307
  56	2.442690E+1	   709245
  57	0.000000E+0	   709250
 242	-1.240594E-1	   709310
  58	0.000000E+0	        0
  59	-4.577637E-5	   709309
  63	1.922882E+0	   709311
 242	-1.243258E-1	   709311
  60	0.000000E+0	        0
  61	-1.746704E+0	   709273
 242	-1.248595E-1	   709313
  62	-1.235250E-1	   709277
  63	1.922882E+0	   709311
  63	1.914764E+0	   709315
 242	-1.253835E-1	   709315
  64	0.000000E+0	        0
  65	1.885267E+0	   709314
 242	-1.258825E-1	   709317
  66	0.000000E+0	   709301
  67	0.000000E+0	   709305
  63	1.906998E+0	   709319
 242	-1.266588E-1	   709320
  68	0.000000E+0	   709320
  69	0.000000E+0	   709281
