 166	0.000000E+0	        0
  87	3.204346E+0	  1027412
  63	7.361145E-1	  1027413
 249	3.321255E+0	  1027412
 167	2.269270E+1	  1027380
  65	7.685262E-1	  1027415
 248	7.502857E-1	  1027414
 168	5.155290E-1	  1027370
  63	7.489319E-1	  1027417
 249	3.342696E+0	  1027416
 169	0.000000E+0	        0
  87	3.320465E+0	  1027416
 248	7.635314E-1	  1027418
 170	0.000000E+0	        0
  65	7.815651E-1	  1027419
 249	3.352173E+0	  1027418
 171	2.048462E-4	  1027400
  87	3.287125E+0	  1027420
  63	7.612000E-1	  1027421
 248	7.737139E-1	  1027421
 172	6.500091E-33	   953059
  65	7.946039E-1	  1027423
 249	3.372189E+0	  1027422
 173	0.000000E+0	        0
  63	7.733002E-1	  1027425
 248	7.839410E-1	  1027424
 174	0.000000E+0	        0
  87	3.395050E+0	  1027424
 249	3.390691E+0	  1027426
 175	0.000000E+0	        0
  65	8.076428E-1	  1027427
 248	7.906512E-1	  1027426
 176	0.000000E+0	        0
  87	3.290955E+0	  1027428
  63	7.864685E-1	  1027429
 249	3.404209E+0	  1027429
 177	0.000000E+0	        0
  65	8.199147E-1	  1027431
 248	8.045221E-1	  1027430
 178	0.000000E+0	        0
  63	8.003693E-1	  1027433
 249	3.421058E+0	  1027433
 179	0.000000E+0	        0
  87	3.186401E+0	  1027432
 248	8.176661E-1	  1027434
 180	0.000000E+0	        0
  65	8.321866E-1	  1027435
 249	3.424886E+0	  1027434
 181	0.000000E+0	        0
  87	3.125748E+0	  1027436
  63	8.144379E-1	  1027437
 248	8.248612E-1	  1027436
 182	0.000000E+0	        0
  65	8.444585E-1	  1027439
 249	3.441017E+0	  1027438
 183	0.000000E+0	        0
  63	8.278046E-1	  1027441
 248	8.421188E-1	  1027441
 184	0.000000E+0	        0
  87	3.152588E+0	  1027440
 249	3.456143E+0	  1027442
 185	0.000000E+0	        0
  65	8.582643E-1	  1027443
 248	8.457427E-1	  1027442
 186	-1.525878E-5	  1027444
  87	3.233887E+0	  1027444
  63	8.400726E-1	  1027445
 249	3.462721E+0	  1027444
 187	-4.577637E-5	  1027444
  65	8.713031E-1	  1027447
 248	8.594681E-1	  1027446
 188	3.412944E+2	  1027446
  63	8.525238E-1	  1027449
 249	3.476375E+0	  1027448
 189	3.412411E+2	  1027448
  87	3.351639E+0	  1027448
  61	3.221100E+0	  1027451
 248	8.769013E-1	  1027451
 190	3.719903E+2	  1027451
  65	8.851090E-1	  1027451
 249	3.485861E+0	  1027451
 191	3.263072E+2	  1027452
  87	3.370483E+0	  1027452
  63	8.662415E-1	  1027453
 248	8.801534E-1	  1027452
 192	0.000000E+0	        0
  65	8.973809E-1	  1027455
  62	2.440000E-1	  1027455
 249	3.494452E+0	  1027454
 193	-3.011982E-2	  1027454
  63	8.808594E-1	  1027457
 248	8.944109E-1	  1027456
 194	8.487525E-1	  1027456
  87	3.420670E+0	  1027456
 249	3.505604E+0	  1027458
 195	8.936691E-1	  1027458
  65	9.096528E-1	  1027459
 248	9.013526E-1	  1027458
 196	3.232235E+0	  1027460
  87	3.149414E+0	  1027460
  63	8.952942E-1	  1027461
 249	3.510652E+0	  1027460
 197	3.402186E+0	  1027460
  65	9.242256E-1	  1027463
 248	9.189557E-1	  1027463
 198	0.000000E+0	        0
  63	9.086456E-1	  1027465
 249	3.520021E+0	  1027464
 199	0.000000E+0	        0
  87	3.391891E+0	  1027464
 248	9.292172E-1	  1027466
 200	0.000000E+0	        0
  65	9.387985E-1	  1027467
 249	3.524342E+0	  1027466
 201	0.000000E+0	        0
  87	3.410767E+0	  1027468
  63	9.209137E-1	  1027469
 248	9.366167E-1	  1027468
 202	0.000000E+0	        0
  65	9.533713E-1	  1027471
 249	3.532256E+0	  1027470
 203	0.000000E+0	        0
  63	9.340973E-1	  1027473
 248	9.506169E-1	  1027472
 204	0.000000E+0	        0
  87	3.624802E+0	  1027472
 249	3.540869E+0	  1027475
 205	0.000000E+0	        0
  65	9.671772E-1	  1027475
 248	9.609289E-1	  1027475
 206	0.000000E+0	        0
  87	3.651535E+0	  1027476
  63	9.488983E-1	  1027477
 249	3.542475E+0	  1027476
 207	0.000000E+0	        0
  65	9.802161E-1	  1027479
 248	9.720806E-1	  1027478
 208	0.000000E+0	        0
  63	9.638672E-1	  1027481
 249	3.547922E+0	  1027480
 209	-3.042998E-2	  1027480
  87	3.726273E+0	  1027480
 248	9.894540E-1	  1027483
 210	0.000000E+0	        0
  65	9.924879E-1	  1027483
 249	3.551428E+0	  1027483
 211	0.000000E+0	        0
  87	3.708267E+0	  1027484
  63	9.779510E-1	  1027485
 248	9.931805E-1	  1027484
 212	0.000000E+0	        0
  65	1.007061E+0	  1027487
 249	3.555243E+0	  1027487
 213	0.000000E+0	        0
  63	9.907684E-1	  1027489
 248	1.007267E+0	  1027488
 214	0.000000E+0	        0
  87	3.684326E+0	  1027488
 249	3.557955E+0	  1027491
 215	0.000000E+0	        0
  65	1.020867E+0	  1027491
 248	1.018048E+0	  1027491
 216	0.000000E+0	        0
  87	3.682938E+0	  1027492
  63	1.003571E+0	  1027493
 249	3.558451E+0	  1027492
 217	0.000000E+0	        0
  65	1.033906E+0	  1027495
 248	1.032153E+0	  1027495
 218	6.000000E+0	        0
  63	1.018188E+0	  1027497
 249	3.559952E+0	  1027496
 219	2.000000E+0	        0
  87	3.615921E+0	  1027496
 248	1.042943E+0	  1027498
 220	3.000000E+0	        0
  65	1.047711E+0	  1027499
 249	3.560349E+0	  1027498
 221	5.000000E-1	        0
  87	3.539001E+0	  1027500
  63	1.033356E+0	  1027501
 248	1.053319E+0	  1027501
 222	7.000000E+0	        0
  65	1.060750E+0	  1027503
 249	3.560349E+0	  1027502
 223	2.000000E+0	        0
  63	1.047791E+0	  1027505
 248	1.064524E+0	  1027504
 224	4.000000E+0	        0
  87	3.520599E+0	  1027504
 249	3.559368E+0	  1027506
 225	5.000000E-1	        0
  65	1.075323E+0	  1027507
 248	1.071163E+0	  1027506
 226	2.000000E-1	        0
  87	3.607956E+0	  1027508
  63	1.060776E+0	  1027509
 249	3.558451E+0	  1027508
 227	8.000000E-2	        0
  65	1.089129E+0	  1027511
  61	3.411499E+0	  1027511
 248	1.085681E+0	  1027510
 228	-8.000000E-1	        0
  63	1.073776E+0	  1027513
 249	3.555970E+0	  1027512
 229	-5.000000E-2	        0
  87	3.732422E+0	  1027512
 248	1.103503E+0	  1027515
 230	1.500000E+0	        0
  65	1.103702E+0	  1027515
  62	2.165500E-1	  1027515
 249	3.553411E+0	  1027515
 231	7.000000E+0	   929766
  87	3.789078E+0	  1027516
  63	1.087494E+0	  1027517
 248	1.106816E+0	  1027516
 232	1.000000E+0	   930888
  65	1.116741E+0	  1027519
 249	3.550411E+0	  1027518
 233	1.500000E+0	  1020428
  63	1.102478E+0	  1027521
 248	1.121301E+0	  1027520
 234	0.000000E+0	        0
  87	3.687592E+0	  1027520
 249	3.545481E+0	  1027522
 235	0.000000E+0	        0
  65	1.129780E+0	  1027523
 248	1.127916E+0	  1027522
 236	0.000000E+0	        0
  87	3.603775E+0	  1027524
  63	1.117264E+0	  1027525
 249	3.542476E+0	  1027524
 237	0.000000E+0	        0
