 249	-6.748527E+0	  1143563
 281	0.000000E+0	        0
 248	1.798669E+0	  1143565
 282	0.000000E+0	        0
  65	1.830810E+0	  1143566
  87	-4.312393E+0	  1143567
  63	1.802689E+0	  1143568
 249	-7.719061E+0	  1143567
 283	0.000000E+0	        0
 248	1.759537E+0	  1143570
 284	0.000000E+0	        0
 249	-8.649302E+0	  1143571
 285	0.000000E+0	        0
  65	1.806267E+0	  1143570
  87	-5.193039E+0	  1143571
  63	1.775803E+0	  1143572
 248	1.750261E+0	  1143571
 286	0.000000E+0	        0
 249	-9.085817E+0	  1143573
 287	0.000000E+0	        0
  65	1.778655E+0	  1143574
  87	-5.836258E+0	  1143575
  63	1.746017E+0	  1143576
 248	1.714682E+0	  1143575
 288	0.000000E+0	        0
 249	-9.947257E+0	  1143577
 289	0.000000E+0	        0
 248	1.664465E+0	  1143580
 290	0.000000E+0	        0
  65	1.747975E+0	  1143578
  87	-6.684387E+0	  1143579
  63	1.713348E+0	  1143580
 249	-1.054335E+1	  1143580
 291	0.000000E+0	        0
 248	1.652878E+0	  1143581
 292	0.000000E+0	        0
  65	1.713461E+0	  1143582
  87	-7.379440E+0	  1143583
  63	1.678162E+0	  1143584
 249	-1.113054E+1	  1143583
 293	0.000000E+0	        0
 248	1.609292E+0	  1143585
 294	0.000000E+0	        0
 249	-1.185514E+1	  1143587
 295	0.000000E+0	        0
  65	1.677412E+0	  1143586
  87	-8.228012E+0	  1143587
  63	1.640091E+0	  1143588
 248	1.585160E+0	  1143587
 296	0.000000E+0	        0
 249	-1.234506E+1	  1143590
 297	0.000000E+0	        0
  65	1.637528E+0	  1143590
  87	-8.921616E+0	  1143591
  63	1.598938E+0	  1143592
 248	1.537443E+0	  1143591
 298	0.000000E+0	        0
 249	-1.281684E+1	  1143593
 299	0.000000E+0	        0
 248	1.485892E+0	  1143595
 300	0.000000E+0	        0
  65	1.596878E+0	  1143594
  87	-9.519333E+0	  1143595
  63	1.555450E+0	  1143596
 249	-1.309998E+1	  1143595
 301	3.010000E+2	        0
 248	1.458519E+0	  1143597
   0	1.143597E+6	  1143597
  65	1.553159E+0	  1143598
  87	-1.019298E+1	  1143599
  63	1.509064E+0	  1143600
 249	-1.374924E+1	  1143600
   1	1.184689E-38	   693640
 248	1.405142E+0	  1143601
   2	3.648760E-35	   693631
 249	-1.409044E+1	  1143603
   3	6.153037E-39	  1143581
  65	1.505606E+0	  1143602
  87	-1.094267E+1	  1143603
  63	1.460693E+0	  1143604
 248	1.376246E+0	  1143603
   4	1.621279E-22	  1143520
 249	-1.428759E+1	  1143605
   5	7.040996E-21	  1143546
  65	1.455751E+0	  1143606
  87	-1.149957E+1	  1143607
  63	1.409271E+0	  1143608
 248	1.318723E+0	  1143607
   6	0.000000E+0	        0
  61	-1.217889E+1	  1143610
 249	-1.471069E+1	  1143610
   7	6.347745E-36	  1143598
 248	1.261405E+0	  1143611
   8	0.000000E+0	        0
  65	1.403596E+0	  1143610
  87	-1.216156E+1	  1143611
  63	1.355850E+0	  1143612
 249	-1.477968E+1	  1143611
   9	0.000000E+0	        0
  62	-9.470250E-1	  1143614
 248	1.230715E+0	  1143613
  10	1.536560E-2	  1143611
  65	1.349139E+0	  1143614
  87	-1.280643E+1	  1143615
  63	1.300079E+0	  1143616
 249	-1.501513E+1	  1143615
  11	-5.297600E-1	  1143603
 248	1.171917E+0	  1143617
  12	-7.562256E-2	  1143601
 249	-1.517219E+1	  1143619
  13	0.000000E+0	        0
  65	1.292382E+0	  1143618
  87	-1.336649E+1	  1143619
  63	1.241791E+0	  1143620
 248	1.140624E+0	  1143619
  14	-7.669922E-2	  1143622
 249	-1.522000E+1	  1143621
  15	7.457349E-1	  1143621
  65	1.234090E+0	  1143622
  87	-1.394603E+1	  1143623
  63	1.181702E+0	  1143624
 248	1.079365E+0	  1143623
  16	0.000000E+0	        0
 249	-1.525916E+1	  1143625
  17	0.000000E+0	        0
 248	1.019611E+0	  1143627
  18	0.000000E+0	  1143627
  65	1.172731E+0	  1143626
  87	-1.456393E+1	  1143627
  63	1.120331E+0	  1143628
 249	-1.524941E+1	  1143627
  19	-6.771886E+0	  1143629
 248	9.881168E-1	  1143629
  20	0.000000E+0	  1143629
  65	1.109838E+0	  1143630
  87	-1.498677E+1	  1143631
  63	1.058441E+0	  1143632
 249	-1.517022E+1	  1143631
  21	-3.784180E-3	  1143630
 248	9.270689E-1	  1143633
  22	1.000000E+0	  1143627
 249	-1.501184E+1	  1143635
  23	2.218004E-4	  1143615
  65	1.046177E+0	  1143634
  87	-1.543893E+1	  1143635
  63	9.954529E-1	  1143636
 248	8.975823E-1	  1143635
  24	2.624672E-4	  1143617
 249	-1.490639E+1	  1143637
  25	0.000000E+0	        0
  65	9.825170E-1	  1143638
  87	-1.575529E+1	  1143639
  63	9.321136E-1	  1143640
 248	8.231686E-1	  1143640
  26	0.000000E+0	        0
 249	-1.463195E+1	  1143641
  27	3.339600E-2	  1143629
 248	7.803053E-1	  1143643
  28	2.183480E+1	  1143631
  65	9.180897E-1	  1143642
  87	-1.574089E+1	  1143643
  63	8.707428E-1	  1143644
 249	-1.447071E+1	  1143643
  29	0.000000E+0	        0
 248	7.505847E-1	  1143645
  30	0.000000E+0	        0
  65	8.544293E-1	  1143646
  87	-1.576067E+1	  1143647
  63	8.131866E-1	  1143648
 249	-1.408337E+1	  1143647
  31	0.000000E+0	        0
 248	6.804160E-1	  1143650
  32	0.000000E+0	        0
 249	-1.362251E+1	  1143651
  33	7.067108E-1	  1143652
  65	7.953709E-1	  1143650
  87	-1.549336E+1	  1143651
  63	7.581329E-1	  1143652
 248	6.670187E-1	  1143651
  34	-9.474289E+0	  1143590
 249	-1.337244E+1	  1143653
  35	-9.028800E-1	  1143595
  65	7.378465E-1	  1143654
  87	-1.491833E+1	  1143655
  63	7.039948E-1	  1143656
 248	6.132286E-1	  1143655
  36	0.000000E+0	        0
 249	-1.280686E+1	  1143657
  37	6.872250E-1	  1143654
 248	5.495644E-1	  1143660
  38	0.000000E+0	  1143617
  65	6.841571E-1	  1143658
  87	-1.425035E+1	  1143659
  63	6.505737E-1	  1143660
 249	-1.233424E+1	  1143660
  39	0.000000E+0	  1143622
 248	5.375649E-1	  1143661
  40	0.000000E+0	  1143660
  65	6.350695E-1	  1143662
  87	-1.336928E+1	  1143663
  63	6.007690E-1	  1143664
 249	-1.184356E+1	  1143663
  41	0.000000E+0	  1143660
 248	4.899369E-1	  1143665
  42	0.000000E+0	        0
 249	-1.111795E+1	  1143667
  43	0.000000E+0	        0
  65	5.905840E-1	  1143666
  87	-1.251231E+1	  1143667
  63	5.554657E-1	  1143668
 248	4.678088E-1	  1143667
  44	-1.623319E+0	  1143666
  61	-1.208914E+1	  1143670
 249	-1.053005E+1	  1143670
  45	-1.259635E+1	  1143670
  65	5.483994E-1	  1143670
  87	-1.163560E+1	  1143671
  63	5.121613E-1	  1143672
 248	4.246119E-1	  1143671
  46	1.121896E+1	  1143671
  62	5.352750E-1	  1143674
 249	-9.933306E+0	  1143673
  47	1.633987E+0	  1143673
 248	3.846796E-1	  1143675
  48	1.000000E+0	  1143667
  65	5.100498E-1	  1143674
  87	-1.076471E+1	  1143675
  63	4.717407E-1	  1143676
 249	-9.496718E+0	  1143675
  49	3.780000E+2	  1143675
 248	3.664967E-1	  1143677
  50	3.330000E+2	  1143677
  65	4.747682E-1	  1143678
  87	-1.005856E+1	  1143679
  63	4.358215E-1	  1143680
 249	-8.386783E+0	  1143680
  51	3.061006E-4	  1143631
 248	3.317969E-1	  1143681
  52	3.257840E-4	  1143635
 249	-7.703194E+0	  1143683
  53	0.000000E+0	        0
  65	4.410205E-1	  1143682
  87	-9.318283E+0	  1143683
  63	4.028015E-1	  1143684
 248	3.162611E-1	  1143683
  54	0.000000E+0	        0
 249	-7.209196E+0	  1143685
  55	-7.580200E-2	  1143671
  65	4.111078E-1	  1143686
  87	-8.562027E+0	  1143687
  63	3.746490E-1	  1143688
 248	2.871939E-1	  1143687
  56	2.236680E+1	  1143676
 249	-6.000869E+0	  1143690
  57	0.000000E+0	  1143680
 248	2.621087E-1	  1143691
  58	0.000000E+0	        0
  65	3.827291E-1	  1143690
  87	-7.858307E+0	  1143691
  63	3.495636E-1	  1143692
 249	-5.725725E+0	  1143691
  59	-8.451019E+0	  1143690
 248	2.513848E-1	  1143693
  60	0.000000E+0	        0
  65	3.597194E-1	  1143694
  87	-7.135574E+0	  1143695
  63	3.298950E-1	  1143696
 249	-4.717883E+0	  1143695
  61	-1.208914E+1	  1143670
 248	2.324542E-1	  1143697
  62	5.352750E-1	  1143674
 249	-3.396840E+0	  1143700
  63	3.159943E-1	  1143700
  65	3.382436E-1	  1143698
  87	-6.309448E+0	  1143699
 248	2.213285E-1	  1143700
  64	0.000000E+0	        0
 249	-3.105658E+0	  1143701
  65	3.382436E-1	  1143698
  65	3.229037E-1	  1143702
  87	-5.336777E+0	  1143703
  63	3.048096E-1	  1143704
 248	2.122246E-1	  1143703
  66	0.000000E+0	  1143698
 249	-2.048397E+0	  1143705
  67	0.000000E+0	  1143702
 248	2.040401E-1	  1143707
  68	0.000000E+0	  1143704
  65	3.106318E-1	  1143706
  87	-4.505280E+0	  1143707
  63	3.013763E-1	  1143708
 249	-1.485982E+0	  1143707
  69	0.000000E+0	  1143678
 248	2.016533E-1	  1143709
  70	9.944786E-1	  1143709
  65	3.029619E-1	  1143710
  87	-3.461380E+0	  1143711
  63	2.992096E-1	  1143712
 249	-3.855872E-1	  1143711
  71	0.000000E+0	        0
 248	2.000415E-1	  1143713
  72	0.000000E+0	        0
 249	6.870494E-1	  1143715
  73	4.190101E+0	  1143715
  65	3.006609E-1	  1143714
  87	-2.435410E+0	  1143715
  63	3.002930E-1	  1143716
 248	2.008620E-1	  1143715
  74	1.121896E+1	  1143717
 249	1.252130E+0	  1143717
  75	1.633987E+0	  1143717
  65	3.014279E-1	  1143718
  87	-1.556320E+0	  1143719
  63	3.076935E-1	  1143720
 248	2.058416E-1	  1143719
  76	1.000000E+0	  1143682
 249	2.317447E+0	  1143721
  77	3.460000E+2	  1143719
 248	2.152277E-1	  1143723
  78	3.400000E+2	  1143721
  65	3.113988E-1	  1143722
  87	4.713440E-2	  1143723
  63	3.185120E-1	  1143724
 249	2.875413E+0	  1143723
  79	3.230507E-4	  1143706
 248	2.213735E-1	  1143725
  80	3.463007E-4	  1143710
  65	3.259717E-1	  1143726
  87	1.558777E+0	  1143727
  63	3.322296E-1	  1143728
 249	3.949924E+0	  1143727
  81	0.000000E+0	        0
  61	2.606049E+0	  1143730
 248	2.417104E-1	  1143730
  82	0.000000E+0	        0
 249	4.975651E+0	  1143731
  83	-1.059220E-1	  1143686
  65	3.428455E-1	  1143730
  87	2.762634E+0	  1143731
  63	3.506470E-1	  1143732
 248	2.464580E-1	  1143731
  84	2.238840E+1	  1143690
  62	1.082750E+0	  1143734
 249	5.507411E+0	  1143733
  85	0.000000E+0	  1143694
  65	3.643213E-1	  1143734
  87	3.736755E+0	  1143735
  63	3.731995E-1	  1143736
 248	2.685674E-1	  1143735
  86	0.000000E+0	        0
 249	6.520526E+0	  1143737
  87	3.736755E+0	  1143735
 248	3.017277E-1	  1143740
  88	0.000000E+0	        0
  65	3.850301E-1	  1143738
  87	4.488129E+0	  1143739
  63	3.977509E-1	  1143740
 249	7.238638E+0	  1143740
  89	0.000000E+0	        0
 248	3.089309E-1	  1143741
  90	0.000000E+0	        0
  65	4.118748E-1	  1143742
  87	5.310242E+0	  1143743
  63	4.244537E-1	  1143744
 249	7.962065E+0	  1143743
  91	0.000000E+0	        0
 248	3.409240E-1	  1143745
  92	0.000000E+0	        0
 249	8.856910E+0	  1143747
  93	0.000000E+0	        0
  65	4.425545E-1	  1143746
  87	6.276031E+0	  1143747
  63	4.565735E-1	  1143748
 248	3.578377E-1	  1143747
  94	0.000000E+0	        0
 249	9.522859E+0	  1143750
  95	0.000000E+0	        0
  65	4.747682E-1	  1143750
  87	7.157852E+0	  1143751
  63	4.912262E-1	  1143752
 248	3.952667E-1	  1143751
  96	0.000000E+0	        0
 249	1.016033E+1	  1143753
  97	0.000000E+0	        0
 248	4.361135E-1	  1143755
  98	0.000000E+0	        0
  65	5.108168E-1	  1143754
  87	7.908798E+0	  1143755
  63	5.294800E-1	  1143756
 249	1.055422E+1	  1143755
  99	0.000000E+0	        0
 248	4.571574E-1	  1143757
 100	0.000000E+0	        0
  65	5.499334E-1	  1143758
  87	8.859421E+0	  1143759
  63	5.724335E-1	  1143760
 249	1.150044E+1	  1143760
 101	0.000000E+0	        0
 248	5.026855E-1	  1143761
 102	0.000000E+0	        0
 249	1.201308E+1	  1143763
 103	0.000000E+0	        0
  65	5.944189E-1	  1143762
  87	9.863068E+0	  1143763
  63	6.157532E-1	  1143764
 248	5.258827E-1	  1143763
 104	0.000000E+0	        0
 249	1.235389E+1	  1143765
 105	0.000000E+0	        0
  65	6.427395E-1	  1143766
  87	1.076878E+1	  1143767
  63	6.635742E-1	  1143768
 248	5.755672E-1	  1143767
 106	0.000000E+0	        0
 249	1.310769E+1	  1143770
 107	0.000000E+0	        0
 248	6.277283E-1	  1143771
 108	0.000000E+0	        0
  65	6.933610E-1	  1143770
  87	1.159320E+1	  1143771
  63	7.131958E-1	  1143772
 249	1.324298E+1	  1143771
 109	0.000000E+0	        0
 248	6.539183E-1	  1143773
 110	5.372500E-3	  1143772
  65	7.470504E-1	  1143774
  87	1.235886E+1	  1143775
  63	7.646332E-1	  1143776
 249	1.375576E+1	  1143775
 111	0.000000E+0	        0
 248	7.092541E-1	  1143777
 112	-2.521724E-2	  1143778
 249	1.429286E+1	  1143780
 113	7.287598E-2	  1143779
  65	8.007399E-1	  1143778
  87	1.281773E+1	  1143779
  63	8.187714E-1	  1143780
 248	7.523281E-1	  1143780
 114	0.000000E+0	        0
 249	1.438458E+1	  1143781
 115	0.000000E+0	        0
  65	8.559633E-1	  1143782
  87	1.331207E+1	  1143783
  63	8.738251E-1	  1143784
 248	7.947081E-1	  1143783
 116	0.000000E+0	        0
 249	1.471468E+1	  1143785
 117	0.000000E+0	        0
 248	8.539132E-1	  1143787
 118	0.000000E+0	        0
  65	9.127207E-1	  1143786
  87	1.357822E+1	  1143787
  63	9.301300E-1	  1143788
 249	1.484758E+1	  1143787
 119	1.000000E+0	  1143789
  61	1.366533E+1	  1143790
 248	8.994144E-1	  1143790
 120	2.250004E-4	  1143781
  65	9.710122E-1	  1143790
  87	1.404958E+1	  1143791
  63	9.871521E-1	  1143792
 249	1.506299E+1	  1143791
 121	3.132340E-4	  1143783
  62	4.102250E-1	  1143794
 248	9.437185E-1	  1143793
 122	0.000000E+0	        0
 249	1.519977E+1	  1143795
 123	0.000000E+0	        0
  65	1.030071E+0	  1143794
  87	1.428696E+1	  1143795
  63	1.045090E+0	  1143796
 248	9.750800E-1	  1143795
 124	0.000000E+0	        0
 249	1.523766E+1	  1143797
 125	0.000000E+0	        0
  65	1.089896E+0	  1143798
  87	1.463307E+1	  1143799
  63	1.103729E+0	  1143800
 248	1.034749E+0	  1143799
 126	0.000000E+0	        0
 249	1.525636E+1	  1143801
 127	0.000000E+0	        0
 248	1.096151E+0	  1143803
 128	0.000000E+0	        0
  65	1.150488E+0	  1143802
  87	1.491458E+1	  1143803
  63	1.161484E+0	  1143804
 249	1.523666E+1	  1143803
 129	0.000000E+0	        0
 248	1.127609E+0	  1143805
 130	0.000000E+0	        0
  65	1.211848E+0	  1143806
  87	1.505054E+1	  1143807
  63	1.219238E+0	  1143808
 249	1.513707E+1	  1143807
 131	0.000000E+0	        0
 248	1.186884E+0	  1143809
 132	0.000000E+0	        0
 249	1.495846E+1	  1143811
 133	0.000000E+0	        0
  65	1.273207E+0	  1143810
  87	1.519960E+1	  1143811
  63	1.276810E+0	  1143812
 248	1.217914E+0	  1143811
 134	0.000000E+0	  1143813
 249	1.484327E+1	  1143813
 135	0.000000E+0	  1143813
  65	1.330732E+0	  1143814
  87	1.491411E+1	  1143815
  63	1.333649E+0	  1143816
 248	1.276039E+0	  1143815
 136	0.000000E+0	  1143815
 249	1.454905E+1	  1143817
 137	0.000000E+0	  1143817
 248	1.348645E+0	  1143820
 138	2.077044E-38	  1143820
  65	1.388256E+0	  1143818
  87	1.456396E+1	  1143819
  63	1.389603E+0	  1143820
 249	1.428632E+1	  1143820
 139	0.000000E+0	  1143821
 248	1.364130E+0	  1143821
 140	0.000000E+0	        0
  65	1.441945E+0	  1143822
  87	1.404836E+1	  1143823
  63	1.443008E+0	  1143824
 249	1.397191E+1	  1143823
 141	0.000000E+0	        0
 248	1.418843E+0	  1143825
 142	1.677402E-2	  1143823
 249	1.349254E+1	  1143827
 143	-2.565875E-2	  1143819
  65	1.492567E+0	  1143826
  87	1.342711E+1	  1143827
  63	1.494263E+0	  1143828
 248	1.447001E+0	  1143827
 144	2.519058E+0	  1143825
 249	1.309813E+1	  1143830
 145	5.595634E-2	  1143827
  65	1.540120E+0	  1143830
  87	1.288788E+1	  1143831
  63	1.544083E+0	  1143832
 248	1.500232E+0	  1143831
 146	3.327745E-3	  1143829
 249	1.265065E+1	  1143833
 147	9.402127E-3	  1143831
 248	1.549770E+0	  1143835
 148	0.000000E+0	  1143801
  65	1.585373E+0	  1143834
  87	1.226852E+1	  1143835
  63	1.591721E+0	  1143836
 249	1.234293E+1	  1143835
 149	0.000000E+0	  1143805
 248	1.574935E+0	  1143837
 150	0.000000E+0	  1143807
  65	1.629858E+0	  1143838
  87	1.185126E+1	  1143839
  63	1.635757E+0	  1143840
 249	1.148816E+1	  1143840
 151	0.000000E+0	  1143835
 248	1.620606E+0	  1143841
 152	8.970100E+4	  1143837
 249	1.092203E+1	  1143843
 153	1.712837E-4	  1143813
  65	1.672810E+0	  1143842
  87	1.134177E+1	  1143843
  63	1.677628E+0	  1143844
 248	1.643587E+0	  1143843
 154	5.922345E-4	  1143817
 249	1.054073E+1	  1143845
 155	0.000000E+0	        0
  65	1.712694E+0	  1143846
  87	1.086702E+1	  1143847
  63	1.716064E+0	  1143848
 248	1.685966E+0	  1143847
 156	0.000000E+0	        0
  61	1.030980E+1	  1143850
 249	9.508271E+0	  1143850
 157	1.000000E+0	  1143811
 248	1.724015E+0	  1143851
 158	0.000000E+0	        0
  65	1.751043E+0	  1143850
  87	1.037102E+1	  1143851
  63	1.752335E+0	  1143852
 249	9.297025E+0	  1143851
 159	0.000000E+0	        0
  62	-8.494250E-1	  1143854
 248	1.742765E+0	  1143853
 160	6.000000E+0	  1143850
  65	1.785558E+0	  1143854
  87	9.530777E+0	  1143855
  63	1.784454E+0	  1143856
 249	8.399115E+0	  1143855
 161	8.000000E+0	  1143770
 248	1.776518E+0	  1143857
 162	6.000000E+0	  1143780
 249	7.222206E+0	  1143860
 163	8.000000E+0	  1143790
  65	1.814704E+0	  1143858
  87	8.653030E+0	  1143859
  63	1.812973E+0	  1143860
 248	1.798765E+0	  1143860
 164	1.114914E+1	  1143820
 249	6.984821E+0	  1143861
 165	0.000000E+0	        0
  65	1.840014E+0	  1143862
  87	7.712173E+0	  1143863
  63	1.838776E+0	  1143864
 248	1.819636E+0	  1143863
 166	0.000000E+0	        0
 249	5.987040E+0	  1143865
 167	2.208350E+1	  1143840
 248	1.843080E+0	  1143867
 168	5.155290E-1	  1143830
  65	1.859956E+0	  1143866
  87	6.673203E+0	  1143867
  63	1.859360E+0	  1143868
 249	5.490004E+0	  1143867
 169	0.000000E+0	        0
 248	1.858611E+0	  1143870
 170	0.000000E+0	        0
  65	1.877597E+0	  1143870
  87	5.776215E+0	  1143871
  63	1.876495E+0	  1143872
 249	4.447700E+0	  1143871
 171	1.516923E-4	  1143870
 248	1.871723E+0	  1143873
 172	6.979419E-24	  1109678
 249	3.382178E+0	  1143875
 173	0.000000E+0	        0
  65	1.891403E+0	  1143874
  87	4.741287E+0	  1143875
  63	1.889496E+0	  1143876
 248	1.878857E+0	  1143875
 174	0.000000E+0	        0
 249	2.857085E+0	  1143877
 175	0.000000E+0	        0
  65	1.900607E+0	  1143878
  87	3.912369E+0	  1143879
  63	1.898331E+0	  1143880
 248	1.892418E+0	  1143880
 176	0.000000E+0	        0
 249	1.767359E+0	  1143881
 177	0.000000E+0	        0
 248	1.897351E+0	  1143883
 178	0.000000E+0	        0
  65	1.909044E+0	  1143882
  87	3.269073E+0	  1143883
  63	1.903214E+0	  1143884
 249	1.203824E+0	  1143883
 179	0.000000E+0	        0
 248	1.899184E+0	  1143885
 180	0.000000E+0	        0
  65	1.912879E+0	  1143886
  87	2.370300E+0	  1143887
  63	1.903931E+0	  1143888
 249	1.321647E-1	  1143887
 181	0.000000E+0	        0
 248	1.899656E+0	  1143889
 182	0.000000E+0	        0
 249	-9.698924E-1	  1143891
 183	0.000000E+0	        0
  65	1.913646E+0	  1143890
  87	1.636993E+0	  1143891
  63	1.900864E+0	  1143892
 248	1.898281E+0	  1143891
 184	0.000000E+0	        0
 249	-1.504553E+0	  1143893
 185	0.000000E+0	        0
  65	1.912879E+0	  1143894
  87	1.096695E+0	  1143895
  63	1.894730E+0	  1143896
 248	1.892166E+0	  1143895
 186	-1.449995E-3	  1143895
 249	-2.597011E+0	  1143897
 187	-2.844958E-3	  1143897
 248	1.881655E+0	  1143899
 188	3.412944E+2	  1143899
  65	1.905209E+0	  1143898
  87	-1.983948E-1	  1143899
  63	1.885345E+0	  1143900
 249	-3.153092E+0	  1143899
 189	3.413315E+2	  1143901
 248	1.874968E+0	  1143901
 190	3.663796E+2	  1143901
  65	1.894471E+0	  1143902
  87	-1.373352E+0	  1143903
  63	1.872528E+0	  1143904
 249	-4.194190E+0	  1143903
 191	3.190612E+2	  1143903
 248	1.858030E+0	  1143905
 192	0.000000E+0	        0
 249	-5.242561E+0	  1143907
 193	-6.906429E-2	  1143907
  65	1.879898E+0	  1143906
  87	-2.267014E+0	  1143907
  63	1.856293E+0	  1143908
 248	1.848258E+0	  1143907
 194	1.846792E+0	  1143910
  61	-3.213699E+0	  1143910
 249	-6.018021E+0	  1143910
 195	1.895716E+0	  1143910
  65	1.862257E+0	  1143910
  87	-3.200729E+0	  1143911
  63	1.837158E+0	  1143912
 248	1.825089E+0	  1143911
 196	-1.206830E+0	  1143911
  62	-9.821000E-1	  1143914
 249	-6.748771E+0	  1143913
 197	-2.195259E+0	  1143913
 248	1.797874E+0	  1143915
 198	0.000000E+0	        0
  65	1.842315E+0	  1143914
  87	-4.010101E+0	  1143915
  63	1.814590E+0	  1143916
 249	-7.251873E+0	  1143915
 199	0.000000E+0	        0
 248	1.783213E+0	  1143917
 200	0.000000E+0	        0
  65	1.819306E+0	  1143918
  87	-4.721146E+0	  1143919
  63	1.789337E+0	  1143920
 249	-8.427228E+0	  1143920
 201	0.000000E+0	        0
 248	1.750253E+0	  1143921
 202	0.000000E+0	        0
 249	-9.086036E+0	  1143923
 203	0.000000E+0	        0
  65	1.792461E+0	  1143922
  87	-5.688599E+0	  1143923
  63	1.761002E+0	  1143924
 248	1.732885E+0	  1143923
