  63	2.441711E-1	   987485
 248	2.010744E-1	   987484
 278	0.000000E+0	        0
 249	-1.172891E-1	   987486
 279	0.000000E+0	        0
  63	2.443390E-1	   987489
 248	2.006082E-1	   987488
 280	0.000000E+0	        0
  65	2.791852E-1	   987488
  87	-6.001282E-2	   987488
  61	8.105469E-2	   987491
 249	-8.406394E-2	   987490
 281	0.000000E+0	        0
 248	2.004213E-1	   987490
 282	0.000000E+0	        0
  65	2.791852E-1	   987492
  87	-5.235291E-2	   987492
  63	2.447052E-1	   987493
 249	-6.712028E-2	   987492
 283	0.000000E+0	        0
  62	0.000000E+0	   987495
 248	2.001500E-1	   987494
 284	0.000000E+0	        0
  63	2.454224E-1	   987497
 249	-3.387740E-2	   987496
 285	0.000000E+0	        0
  65	2.791852E-1	   987496
  87	-4.617310E-2	   987496
 248	2.000171E-1	   987498
 286	0.000000E+0	        0
 249	-1.692771E-2	   987498
 287	0.000000E+0	        0
  65	2.791852E-1	   987500
  87	-4.118347E-2	   987500
  63	2.466888E-1	   987501
 248	2.000000E-1	   987500
 288	0.000000E+0	        0
 249	1.697303E-2	   987502
 289	0.000000E+0	        0
  63	2.479553E-1	   987505
 248	2.000686E-1	   987504
 290	0.000000E+0	        0
  65	2.791852E-1	   987504
  87	-3.709412E-2	   987504
 249	5.021922E-2	   987506
 291	0.000000E+0	        0
 248	2.001503E-1	   987506
 292	0.000000E+0	        0
  65	2.791852E-1	   987508
  87	-3.370667E-2	   987508
  63	2.490387E-1	   987509
 249	6.716558E-2	   987508
 293	0.000000E+0	        0
 248	2.004217E-1	   987510
 294	0.000000E+0	        0
  63	2.495728E-1	   987513
 249	1.010495E-1	   987512
 295	0.000000E+0	        0
  65	2.791852E-1	   987512
  87	-3.088379E-2	   987512
 248	2.008209E-1	   987514
 296	0.000000E+0	        0
 249	1.173344E-1	   987514
 297	0.000000E+0	        0
  65	2.799522E-1	   987516
  87	-2.850342E-2	   987516
  63	2.503052E-1	   987517
 248	2.010751E-1	   987516
 298	0.000000E+0	        0
 249	1.511923E-1	   987518
 299	0.000000E+0	        0
  63	2.517395E-1	   987521
 248	2.016861E-1	   987520
 300	0.000000E+0	        0
  65	2.807192E-1	   987520
  87	-2.645874E-2	   987520
 249	1.843754E-1	   987522
 301	3.010000E+2	        0
 248	2.020285E-1	   987522
   0	9.875240E+5	   987524
  65	2.814862E-1	   987524
  87	-3.051758E-4	   987524
  63	2.539062E-1	   987525
 249	2.012816E-1	   987524
   1	1.184689E-38	   693640
 248	2.028419E-1	   987526
   2	3.648760E-35	   693631
  63	2.557220E-1	   987529
 249	2.344196E-1	   987528
   3	6.153036E-39	   950399
  65	2.822531E-1	   987528
  87	1.799011E-2	   987528
 248	2.037722E-1	   987530
   4	1.212234E-38	   987462
 249	2.512998E-1	   987530
   5	6.336708E-39	   986510
  65	2.837871E-1	   987532
  87	5.545044E-2	   987532
  63	2.568054E-1	   987533
 248	2.042970E-1	   987532
   6	0.000000E+0	        0
 249	2.843809E-1	   987534
   7	6.347745E-36	   987519
  63	2.577057E-1	   987537
 248	2.054254E-1	   987536
   8	0.000000E+0	        0
  65	2.853211E-1	   987536
  87	2.662201E-1	   987536
 249	3.180653E-1	   987538
   9	0.000000E+0	        0
 248	2.060511E-1	   987538
  10	-1.525879E-5	   987522
  65	2.883891E-1	   987540
  87	4.440002E-1	   987540
  63	2.591400E-1	   987541
 249	3.342418E-1	   987540
  11	-4.127200E-1	   987536
 248	2.073770E-1	   987542
  12	-5.975342E-2	   987534
  63	2.616730E-1	   987545
 249	3.678483E-1	   987544
  13	0.000000E+0	        0
  65	2.899231E-1	   987544
  87	4.530487E-1	   987544
 248	2.088635E-1	   987546
  14	-6.059239E-2	   987546
 249	3.846297E-1	   987546
  15	6.720898E-1	   987549
  65	2.914571E-1	   987548
  87	4.485016E-1	   987548
  63	2.645569E-1	   987549
 248	2.096265E-1	   987548
  16	0.000000E+0	        0
  61	5.648193E-1	   987551
 249	4.175013E-1	   987550
  17	0.000000E+0	        0
  63	2.665405E-1	   987553
 248	2.113136E-1	   987552
  18	0.000000E+0	   987552
  65	2.929910E-1	   987552
  87	4.402008E-1	   987552
 249	4.509509E-1	   987554
  19	-6.771886E+0	   987554
  62	-2.058750E-1	   987555
 248	2.122079E-1	   987554
  20	0.000000E+0	   987556
  65	2.952920E-1	   987556
  87	4.627380E-1	   987556
  63	2.676239E-1	   987557
 249	4.676487E-1	   987556
  21	-4.577637E-5	   987557
 248	2.140600E-1	   987558
  22	1.000000E+0	   987538
  63	2.687073E-1	   987561
 249	5.003468E-1	   987560
  23	2.281338E-4	   987548
  65	2.983600E-1	   987560
  87	6.125946E-1	   987560
 248	2.160819E-1	   987562
  24	2.624672E-4	   987550
 249	5.169869E-1	   987562
  25	0.000000E+0	        0
  65	2.998939E-1	   987564
  87	6.683044E-1	   987564
  63	2.712402E-1	   987565
 248	2.171433E-1	   987564
  26	0.000000E+0	        0
 249	5.495660E-1	   987566
  27	2.934800E-2	   987562
  63	2.748413E-1	   987569
 248	2.193227E-1	   987568
  28	2.286840E+1	   987564
  65	3.014279E-1	   987568
  87	5.718536E-1	   987568
 249	5.826960E-1	   987570
  29	0.000000E+0	        0
 248	2.204833E-1	   987570
  30	0.000000E+0	        0
  65	3.029619E-1	   987572
  87	4.996490E-1	   987572
  63	2.777252E-1	   987573
 249	5.992262E-1	   987572
  31	0.000000E+0	        0
 248	2.228570E-1	   987574
  32	0.000000E+0	        0
  63	2.791748E-1	   987577
 249	6.315800E-1	   987576
  33	2.724915E-1	   987574
  65	3.067969E-1	   987576
  87	5.411377E-1	   987576
 248	2.254092E-1	   987578
  34	2.487793E-1	   987530
 249	6.480367E-1	   987578
  35	2.264800E-1	   987535
  65	3.090979E-1	   987580
  87	7.180176E-1	   987580
  63	2.806244E-1	   987581
 248	2.267352E-1	   987580
  36	0.000000E+0	        0
 249	6.802408E-1	   987582
  37	2.983600E-1	   987580
  63	2.829590E-1	   987585
 248	2.294324E-1	   987584
  38	0.000000E+0	   987557
  65	3.113988E-1	   987584
  87	6.603851E-1	   987584
 249	7.129677E-1	   987586
  39	0.000000E+0	   987562
 248	2.308565E-1	   987586
  40	0.000000E+0	   987586
  65	3.136998E-1	   987588
  87	6.084442E-1	   987588
  63	2.863922E-1	   987589
 249	7.292883E-1	   987588
  41	0.000000E+0	   987587
 248	2.337456E-1	   987590
  42	0.000000E+0	        0
  63	2.900085E-1	   987593
 249	7.612160E-1	   987592
  43	0.000000E+0	        0
  65	3.152338E-1	   987592
  87	6.432953E-1	   987592
 248	2.367613E-1	   987594
  44	2.180129E-1	   987593
 249	7.768241E-1	   987594
  45	4.363265E+0	   987596
  65	3.183018E-1	   987596
  87	5.667877E-1	   987596
  63	2.925262E-1	   987597
 248	2.383473E-1	   987596
  46	1.121896E+1	   987596
 249	8.091954E-1	   987598
  47	1.633987E+0	   987598
  63	2.937927E-1	   987601
 248	2.415531E-1	   987600
  48	1.000000E+0	   987539
  65	3.213697E-1	   987600
  87	8.322144E-1	   987600
 249	8.408176E-1	   987602
  49	3.790000E+2	   987601
 248	2.432358E-1	   987602
  50	3.330000E+2	   987604
  65	3.244377E-1	   987604
  87	8.779755E-1	   987604
  63	2.957764E-1	   987605
 249	8.568888E-1	   987604
  51	1.730670E-4	   987571
 248	2.466985E-1	   987606
  52	3.257840E-4	   987575
  63	2.997437E-1	   987609
 249	8.883123E-1	   987608
  53	0.000000E+0	        0
  65	3.275057E-1	   987608
  87	8.238983E-1	   987608
  61	7.960815E-1	   987611
 248	2.502203E-1	   987610
  54	0.000000E+0	        0
 249	9.042794E-1	   987610
  55	9.538000E-3	   987611
  65	3.290397E-1	   987612
  87	7.246552E-1	   987612
  63	3.038940E-1	   987613
 248	2.520635E-1	   987612
  56	2.289000E+1	   987548
  62	-2.699250E-1	   987615
 249	9.361036E-1	   987614
  57	0.000000E+0	   987553
  63	3.064270E-1	   987617
 248	2.558464E-1	   987616
  58	0.000000E+0	        0
  65	3.321076E-1	   987616
  87	7.125854E-1	   987616
 249	9.671694E-1	   987618
  59	3.522644E-1	   987617
 248	2.577106E-1	   987618
  60	0.000000E+0	        0
  65	3.351756E-1	   987620
  87	7.569275E-1	   987620
  63	3.078766E-1	   987621
 249	9.829495E-1	   987620
  61	7.960815E-1	   987611
 248	2.616827E-1	   987622
  62	-2.699250E-1	   987615
  63	3.103943E-1	   987625
 249	1.014390E+0	   987624
  63	3.103943E-1	   987625
  65	3.382436E-1	   987624
  87	8.363190E-1	   987624
 248	2.657019E-1	   987626
  64	0.000000E+0	        0
 249	1.029448E+0	   987626
  65	3.420785E-1	   987628
  87	8.286591E-1	   987628
  63	3.143616E-1	   987629
 248	2.677977E-1	   987628
  66	0.000000E+0	   987579
 249	1.060645E+0	   987630
  67	0.000000E+0	   987583
  63	3.186951E-1	   987633
 248	2.720838E-1	   987632
  68	0.000000E+0	   987630
  65	3.443795E-1	   987632
  87	8.224335E-1	   987632
 249	1.091076E+0	   987634
  69	0.000000E+0	   987619
 248	2.741891E-1	   987634
  70	3.339489E-1	   987634
  65	3.466805E-1	   987636
  87	7.091522E-1	   987636
  63	3.217621E-1	   987637
 249	1.106524E+0	   987636
  71	0.000000E+0	        0
 248	2.786605E-1	   987638
  72	0.000000E+0	        0
  63	3.233948E-1	   987641
 249	1.137288E+0	   987640
  73	4.925785E+0	   987640
  65	3.497485E-1	   987640
  87	7.230530E-1	   987640
 248	2.832563E-1	   987642
  74	1.121896E+1	   987642
 249	1.152601E+0	   987642
  75	1.633987E+0	   987644
  65	3.543504E-1	   987644
  87	9.138184E-1	   987644
  63	3.257446E-1	   987645
 248	2.855099E-1	   987644
  76	1.000000E+0	   987623
 249	1.182503E+0	   987646
  77	3.470000E+2	   987645
  63	3.297119E-1	   987649
 248	2.902884E-1	   987648
  78	3.420000E+2	   987647
  65	3.574184E-1	   987648
  87	8.811340E-1	   987648
 249	1.212222E+0	   987650
  79	1.892337E-4	   987647
 248	2.926294E-1	   987650
  80	2.706839E-4	   987651
  65	3.604863E-1	   987652
  87	7.623444E-1	   987652
  63	3.343964E-1	   987653
 249	1.227301E+0	   987652
  81	0.000000E+0	        0
 248	2.975889E-1	   987654
  82	0.000000E+0	        0
  63	3.376465E-1	   987657
 249	1.256734E+0	   987656
  83	2.459800E-2	   987627
  65	3.627873E-1	   987656
  87	7.712708E-1	   987656
 248	3.025709E-1	   987658
  84	2.290680E+1	   987631
 249	1.271665E+0	   987658
  85	0.000000E+0	   987635
  65	3.658553E-1	   987660
  87	8.178864E-1	   987660
  63	3.394470E-1	   987661
 248	3.050554E-1	   987660
  86	0.000000E+0	        0
 249	1.300803E+0	   987662
  87	8.178864E-1	   987660
  63	3.417969E-1	   987665
 248	3.103120E-1	   987664
  88	0.000000E+0	        0
  65	3.696902E-1	   987664
  87	9.493256E-1	   987664
 249	1.330304E+0	   987666
  89	0.000000E+0	        0
 248	3.129850E-1	   987666
  90	0.000000E+0	        0
  65	3.735252E-1	   987668
  87	9.016113E-1	   987668
  63	3.463135E-1	   987669
 249	1.344974E+0	   987668
  91	0.000000E+0	        0
  61	9.698181E-1	   987671
 248	3.183144E-1	   987670
  92	0.000000E+0	        0
  63	3.517303E-1	   987673
 249	1.373593E+0	   987672
  93	0.000000E+0	        0
  65	3.758262E-1	   987672
  87	8.460541E-1	   987672
 248	3.238651E-1	   987674
  94	0.000000E+0	        0
  62	-1.769000E-1	   987675
 249	1.388101E+0	   987674
  95	0.000000E+0	        0
  65	3.788942E-1	   987676
  87	8.636322E-1	   987676
  63	3.558807E-1	   987677
 248	3.266844E-1	   987676
  96	0.000000E+0	        0
 249	1.416397E+0	   987678
  97	0.000000E+0	        0
  63	3.587646E-1	   987681
 248	3.322991E-1	   987680
  98	0.000000E+0	        0
  65	3.834961E-1	   987680
  87	9.771271E-1	   987680
 249	1.445021E+0	   987682
  99	0.000000E+0	        0
 248	3.352044E-1	   987682
 100	0.000000E+0	        0
  65	3.888651E-1	   987684
  87	1.172256E+0	   987684
  63	3.623657E-1	   987685
 249	1.459246E+0	   987684
 101	0.000000E+0	        0
 248	3.409868E-1	   987686
 102	0.000000E+0	        0
  63	3.674316E-1	   987689
 249	1.486978E+0	   987688
 103	0.000000E+0	        0
  65	3.934670E-1	   987688
  87	1.178955E+0	   987688
 248	3.469957E-1	   987690
 104	0.000000E+0	        0
 249	1.501027E+0	   987690
 105	0.000000E+0	        0
  65	3.980690E-1	   987692
  87	1.223969E+0	   987692
  63	3.731995E-1	   987693
 248	3.500427E-1	   987692
 106	0.000000E+0	        0
 249	1.528409E+0	   987694
 107	0.000000E+0	        0
  63	3.780670E-1	   987697
 248	3.561013E-1	   987696
 108	0.000000E+0	        0
  65	4.019039E-1	   987696
  87	1.159073E+0	   987696
 249	1.556084E+0	   987698
 109	0.000000E+0	        0
 248	3.592315E-1	   987698
 110	5.526000E-3	   987699
  65	4.072729E-1	   987700
  87	1.361435E+0	   987700
  63	3.822174E-1	   987701
 249	1.569828E+0	   987700
 111	0.000000E+0	        0
 248	3.655752E-1	   987702
 112	-4.347800E-3	   987703
  63	3.863678E-1	   987705
 249	1.596602E+0	   987704
 113	3.361511E-2	   987704
  65	4.126418E-1	   987704
  87	1.381836E+0	   987704
 248	3.719040E-1	   987706
 114	0.000000E+0	        0
 249	1.610157E+0	   987706
 115	0.000000E+0	        0
  65	4.172438E-1	   987708
  87	1.324249E+0	   987708
  63	3.921509E-1	   987709
 248	3.751710E-1	   987708
 116	0.000000E+0	        0
 249	1.637071E+0	   987710
 117	0.000000E+0	        0
  63	3.984680E-1	   987713
 248	3.816582E-1	   987712
 118	0.000000E+0	        0
  65	4.226127E-1	   987712
  87	1.348480E+0	   987712
 249	1.663212E+0	   987714
 119	1.000000E+0	   987710
 248	3.850054E-1	   987714
 120	2.274338E-4	   987712
  65	4.272147E-1	   987716
  87	1.384933E+0	   987716
  63	4.044189E-1	   987717
 249	1.675932E+0	   987716
 121	3.132340E-4	   987714
 248	3.916486E-1	   987718
 122	0.000000E+0	        0
  63	4.092865E-1	   987721
 249	1.702189E+0	   987720
 123	0.000000E+0	        0
  65	4.325836E-1	   987720
  87	1.423904E+0	   987720
 248	3.983939E-1	   987722
 124	0.000000E+0	        0
 249	1.714715E+0	   987722
 125	0.000000E+0	        0
  65	4.402535E-1	   987724
  87	1.588150E+0	   987724
  63	4.141693E-1	   987725
 248	4.018716E-1	   987724
 126	0.000000E+0	        0
 249	1.740565E+0	   987726
 127	0.000000E+0	        0
  63	4.199371E-1	   987729
 248	4.089053E-1	   987728
 128	0.000000E+0	        0
  65	4.456225E-1	   987728
  87	1.707474E+0	   987728
  61	1.434784E+0	   987731
 249	1.765645E+0	   987730
 129	0.000000E+0	        0
 248	4.123237E-1	   987730
 130	0.000000E+0	        0
  65	4.509914E-1	   987732
  87	1.617615E+0	   987732
  63	4.268036E-1	   987733
 249	1.778325E+0	   987732
 131	0.000000E+0	        0
  62	6.710000E-2	   987735
 248	4.195099E-1	   987734
 132	0.000000E+0	        0
  63	4.336548E-1	   987737
 249	1.803471E+0	   987736
 133	0.000000E+0	        0
  65	4.563604E-1	   987736
  87	1.586975E+0	   987736
 248	4.266567E-1	   987738
 134	0.000000E+0	   987738
 249	1.815458E+0	   987738
 135	0.000000E+0	   987740
  65	4.624963E-1	   987740
  87	1.581223E+0	   987740
  63	4.397888E-1	   987741
 248	4.303374E-1	   987740
 136	0.000000E+0	   987740
 249	1.840172E+0	   987742
 137	0.000000E+0	   987742
  63	4.453888E-1	   987745
 248	4.377735E-1	   987744
 138	2.077044E-38	   987744
  65	4.686323E-1	   987744
  87	1.779037E+0	   987744
 249	1.864123E+0	   987746
 139	0.000000E+0	   987746
 248	4.413838E-1	   987746
 140	0.000000E+0	        0
  65	4.755352E-1	   987748
  87	1.824432E+0	   987748
  63	4.511566E-1	   987749
 249	1.876222E+0	   987748
 141	0.000000E+0	        0
